	Genes	Counts	log2_value
22934	AT5G18840	225	7.813781191217037
22935	AT5G18850	368	8.523561956057012
22936	AT5G18860	257	8.005624549193879
22937	AT5G18870	1	0.0
22938	AT5G18880	1	0.0
22939	AT5G18890	1	0.0
22940	AT5G18900	559	9.12670447284319
22941	AT5G18910	1	0.0
22942	AT5G18920	5	2.321928094887362
22943	AT5G18930	90	6.491853096329675
22944	AT5G18933	1	0.0
22945	AT5G18937	1	0.0
22946	AT5G18940	354	8.467605550082997
22947	AT5G18950	75	6.22881869049588
22948	AT5G18960	742	9.535275376620802
22949	AT5G18970	19	4.247927513443585
22950	AT5G18980	538	9.071462362556623
22951	AT5G18990	1	0.0
22952	AT5G19000	1194	10.221587121264806
22953	AT5G19010	811	9.663558104217273
22954	AT5G19020	43	5.426264754702098
22955	AT5G19025	64	6.0
22956	AT5G19030	207	7.693486957499325
22957	AT5G19040	4	2.0
22958	AT5G19050	523	9.030667136246942
22959	AT5G19060	3	1.584962500721156
22960	AT5G19070	167	7.383704292474052
22961	AT5G19080	284	8.149747119504681
22962	AT5G19090	470	8.876516946565
22963	AT5G19100	1	0.0
22964	AT5G19110	3	1.584962500721156
22965	AT5G19120	10154	13.309760544729622
22966	AT5G19130	324	8.339850002884624
22967	AT5G19140	10123	13.305349282598948
22968	AT5G19150	748	9.546894459887637
22969	AT5G19151	72	6.169925001442312
22970	AT5G19160	116	6.857980995127572
22971	AT5G19170	11	3.4594316186372973
22972	AT5G19172	1	0.0
22973	AT5G19175	1	0.0
22974	AT5G19180	1381	10.43149760425805
22975	AT5G19190	377	8.558420713268664
22976	AT5G19200	95	6.569855608330948
22977	AT5G19210	152	7.247927513443585
22978	AT5G19220	2742	11.421012855779226
22979	AT5G19230	851	9.733015321685963
22980	AT5G19240	332	8.375039431346925
22981	AT5G19250	824	9.686500527183219
22982	AT5G19260	36	5.169925001442312
22983	AT5G19270	1	0.0
22984	AT5G19280	798	9.640244936222345
22985	AT5G19290	496	8.954196310386875
22986	AT5G19300	139	7.118941072723508
22987	AT5G19310	367	8.519636252843213
22988	AT5G19315	1	0.0
22989	AT5G19320	269	8.071462362556623
22990	AT5G19330	3676	11.843921051289035
22991	AT5G19340	1	0.0
22992	AT5G19350	1542	10.590587049915035
22993	AT5G19360	1	0.0
22994	AT5G19370	762	9.573647187493322
22995	AT5G19380	104	6.700439718141092
22996	AT5G19390	879	9.779719355143405
22997	AT5G19400	2353	11.200285605224298
22998	AT5G19410	1	0.0
22999	AT5G19420	338	8.400879436282183
23000	AT5G19430	707	9.4655664048094
23001	AT5G19440	507	8.985841937003341
23002	AT5G19450	1761	10.782179193831208
23003	AT5G19460	311	8.280770770130603
23004	AT5G19470	2	1.0
23005	AT5G19473	1	0.0
23006	AT5G19480	184	7.523561956057013
23007	AT5G19485	939	9.874981347653774
23008	AT5G19490	8	3.0
23009	AT5G19500	174	7.442943495848728
23010	AT5G19510	5342	12.38316426063511
23011	AT5G19520	1	0.0
23012	AT5G19530	810	9.661778097771988
23013	AT5G19540	891	9.799281621521923
23014	AT5G19550	1231	10.265615046484458
23015	AT5G19560	2	1.0
23016	AT5G19570	121	6.918863237274595
23017	AT5G19580	92	6.523561956057013
23018	AT5G19590	1136	10.149747119504681
23019	AT5G19595	5	2.321928094887362
23020	AT5G19600	22	4.459431618637297
23021	AT5G19610	1	0.0
23022	AT5G19620	386	8.59245703726808
23023	AT5G19630	165	7.366322214245816
23024	AT5G19633	1	0.0
23025	AT5G19640	1	0.0
23026	AT5G19650	1	0.0
23027	AT5G19660	1397	10.448116305409464
23028	AT5G19670	51	5.672425341971495
23029	AT5G19675	1	0.0
23030	AT5G19680	221	7.787902559391432
23031	AT5G19690	1385	10.43567026093655
23032	AT5G19700	1	0.0
23033	AT5G19710	1	0.0
23034	AT5G19720	1	0.0
23035	AT5G19730	6	2.584962500721156
23036	AT5G19740	209	7.7073591320808825
23037	AT5G19750	164	7.357552004618084
23038	AT5G19760	1798	10.812177305514448
23039	AT5G19770	3683	11.846665681899738
23040	AT5G19780	5584	12.447083226209653
23041	AT5G19790	1	0.0
23042	AT5G19800	1	0.0
23043	AT5G19810	1	0.0
23044	AT5G19820	3878	11.921097088106793
23045	AT5G19830	59	5.882643049361842
23046	AT5G19840	211	7.721099188707186
23047	AT5G19850	127	6.9886846867721655
23048	AT5G19855	574	9.164906926675688
23049	AT5G19860	2111	11.043710863347156
23050	AT5G19870	1	0.0
23051	AT5G19875	23	4.523561956057013
23052	AT5G19880	1	0.0
23053	AT5G19890	1	0.0
23054	AT5G19900	484	8.918863237274595
23055	AT5G19910	267	8.060695931687555
23056	AT5G19920	19	4.247927513443585
23057	AT5G19930	166	7.3750394313469245
23058	AT5G19940	9167	13.162233958149615
23059	AT5G19950	402	8.651051691178928
23060	AT5G19960	354	8.467605550082997
23061	AT5G19970	9	3.169925001442312
23062	AT5G19980	305	8.252665432450248
23063	AT5G19990	1076	10.071462362556623
23064	AT5G20000	599	9.226412192788786
23065	AT5G20010	8177	12.997355925020381
23066	AT5G20020	3471	11.761135649828645
23067	AT5G20030	90	6.491853096329675
23068	AT5G20040	461	8.848622940429339
23069	AT5G20045	1	0.0
23070	AT5G20050	719	9.489847960439297
23071	AT5G20060	272	8.087462841250339
23072	AT5G20070	128	7.0
23073	AT5G20080	320	8.321928094887362
23074	AT5G20090	693	9.436711542137214
23075	AT5G20100	1	0.0
23076	AT5G20110	28	4.807354922057604
23077	AT5G20120	227	7.826548487290915
23078	AT5G20130	569	9.152284842306582
23079	AT5G20140	249	7.960001932068081
23080	AT5G20150	83	6.3750394313469245
23081	AT5G20160	579	9.177419537989236
23082	AT5G20165	206	7.6865005271832185
23083	AT5G20170	283	8.144658242831882
23084	AT5G20180	118	6.882643049361842
23085	AT5G20190	1190	10.216745858195306
23086	AT5G20200	841	9.715961990255144
23087	AT5G20220	438	8.774787059601174
23088	AT5G20230	2149	11.069449767427784
23089	AT5G20240	7	2.807354922057604
23090	AT5G20250	44455	15.440058072384643
23091	AT5G20260	2	1.0
23092	AT5G20270	38	5.247927513443585
23093	AT5G20280	4679	12.19198451336031
23094	AT5G20290	4105	12.003166506665167
23095	AT5G20300	1095	10.096715154488535
23096	AT5G20310	1	0.0
23097	AT5G20320	787	9.620219825507487
23098	AT5G20330	1	0.0
23099	AT5G20340	1	0.0
23100	AT5G20350	4334	12.081483438093674
23101	AT5G20360	269	8.071462362556623
23102	AT5G20370	1	0.0
23103	AT5G20380	1481	10.532355925288847
23104	AT5G20390	1	0.0
23105	AT5G20400	370	8.531381460516313
23106	AT5G20410	76	6.247927513443585
23107	AT5G20420	13	3.700439718141092
23108	AT5G20430	1	0.0
23109	AT5G20440	1	0.0
23110	AT5G20447	1	0.0
23111	AT5G20450	71	6.149747119504682
23112	AT5G20460	1	0.0
23113	AT5G20470	1	0.0
23114	AT5G20480	116	6.857980995127572
23115	AT5G20490	1385	10.43567026093655
23116	AT5G20500	528	9.044394119358454
23117	AT5G20510	176	7.459431618637297
23118	AT5G20520	1885	10.880348808156027
23119	AT5G20540	23	4.523561956057013
23120	AT5G20550	1	0.0
23121	AT5G20560	1	0.0
23122	AT5G20570	1150	10.167418145831737
23123	AT5G20580	255	7.994353436858858
23124	AT5G20590	264	8.044394119358454
23125	AT5G20600	500	8.965784284662087
23126	AT5G20610	2036	10.991521846075695
23127	AT5G20620	1615	10.657318449581288
23128	AT5G20630	7	2.807354922057604
23129	AT5G20635	4	2.0
23130	AT5G20640	2	1.0
23131	AT5G20650	1087	10.086136225027309
23132	AT5G20660	1170	10.192292814470767
23133	AT5G20670	8	3.0
23134	AT5G20680	304	8.247927513443585
23135	AT5G20690	1	0.0
23136	AT5G20700	7160	12.805743872151618
23137	AT5G20710	1	0.0
23138	AT5G20720	2885	11.494355603532846
23139	AT5G20730	1365	10.414685235807214
23140	AT5G20740	2	1.0
23141	AT5G20790	24	4.584962500721156
23142	AT5G20810	3	1.584962500721156
23143	AT5G20820	1	0.0
23144	AT5G20830	320	8.321928094887362
23145	AT5G20840	999	9.964340867792417
23146	AT5G20850	10	3.321928094887362
23147	AT5G20860	1	0.0
23148	AT5G20870	4	2.0
23149	AT5G20885	83	6.3750394313469245
23150	AT5G20890	2072	11.016808287686555
23151	AT5G20900	1299	10.34318571544788
23152	AT5G20910	326	8.348728154231077
23153	AT5G20920	1241	10.277287400130357
23154	AT5G20930	360	8.491853096329674
23155	AT5G20935	82	6.357552004618084
23156	AT5G20940	82	6.357552004618084
23157	AT5G20950	1375	10.425215903299383
23158	AT5G20960	97	6.599912842187128
23159	AT5G20970	40	5.321928094887363
23160	AT5G20980	178	7.475733430966398
23161	AT5G20990	1932	10.915879378835774
23162	AT5G20995	1	0.0
23163	AT5G21010	364	8.507794640198696
23164	AT5G21020	4167	12.024793384702548
23165	AT5G21030	2	1.0
23166	AT5G21040	651	9.346513733165635
23167	AT5G21050	1	0.0
23168	AT5G21060	230	7.845490050944375
23169	AT5G21070	147	7.199672344836364
23170	AT5G21080	3	1.584962500721156
23171	AT5G21090	4175	12.027560482248777
23172	AT5G21100	115	6.845490050944375
23173	AT5G21105	789	9.623881490013458
23174	AT5G21120	1	0.0
23175	AT5G21125	1	0.0
23176	AT5G21130	1	0.0
23177	AT5G21140	30	4.906890595608519
23178	AT5G21150	1	0.0
23179	AT5G21160	5200	12.344295907915816
23180	AT5G21170	7016	12.776433032444732
23181	AT5G21222	1081	10.07815080773465
23182	AT5G21274	471	8.879583249612784
23183	AT5G21280	30	4.906890595608519
23184	AT5G21326	1215	10.246740598493144
23185	AT5G21430	1258	10.296916206879288
23186	AT5G21482	83	6.3750394313469245
23187	AT5G21900	132	7.044394119358453
23188	AT5G21910	27	4.754887502163468
23189	AT5G21920	1319	10.365228849251544
23190	AT5G21930	9378	13.19506456372082
23191	AT5G21940	6196	12.597121428789569
23192	AT5G21950	133	7.05528243550119
23193	AT5G21960	2	1.0
23194	AT5G21970	151	7.2384047393250786
23195	AT5G21990	1372	10.422064766172813
23196	AT5G22000	5230	12.352595231134304
23197	AT5G22010	571	9.157346935362844
23198	AT5G22020	344	8.426264754702098
23199	AT5G22030	606	9.243173983472952
23200	AT5G22040	280	8.129283016944967
23201	AT5G22050	492	8.94251450533924
23202	AT5G22060	911	9.831307243802051
23203	AT5G22070	428	8.741466986401146
23204	AT5G22080	2265	11.145295334933598
23205	AT5G22090	2671	11.38316426063511
23206	AT5G22100	120	6.906890595608519
23207	AT5G22110	8	3.0
23208	AT5G22120	772	9.59245703726808
23209	AT5G22130	49	5.614709844115208
23210	AT5G22140	3	1.584962500721156
23211	AT5G22145	1	0.0
23212	AT5G22150	1	0.0
23213	AT5G22160	1	0.0
23214	AT5G22170	1	0.0
23215	AT5G22180	1	0.0
23216	AT5G22190	1	0.0
23217	AT5G22200	1	0.0
23218	AT5G22210	317	8.308339030139408
23219	AT5G22220	91	6.507794640198696
23220	AT5G22240	2	1.0
23221	AT5G22250	359	8.487840033823051
23222	AT5G22260	1	0.0
23223	AT5G22270	1176	10.199672344836364
23224	AT5G22280	173	7.434628227636725
23225	AT5G22290	437	8.7714894695006
23226	AT5G22300	222	7.794415866350106
23227	AT5G22310	817	9.674192268145683
23228	AT5G22320	279	8.124121311829187
23229	AT5G22330	647	9.337621901992508
23230	AT5G22340	658	9.361943773735241
23231	AT5G22350	1388	10.43879185257826
23232	AT5G22355	1	0.0
23233	AT5G22360	706	9.46352437327118
23234	AT5G22370	117	6.870364719583405
23235	AT5G22380	20	4.321928094887363
23236	AT5G22390	51	5.672425341971495
23237	AT5G22400	130	7.022367813028454
23238	AT5G22410	1	0.0
23239	AT5G22420	1	0.0
23240	AT5G22430	1	0.0
23241	AT5G22440	309	8.271463027904375
23242	AT5G22450	2320	11.179909090014934
23243	AT5G22460	11	3.4594316186372973
23244	AT5G22470	1	0.0
23245	AT5G22480	330	8.366322214245816
23246	AT5G22490	1	0.0
23247	AT5G22500	4	2.0
23248	AT5G22505	1	0.0
23249	AT5G22510	1703	10.733862719678543
23250	AT5G22520	3	1.584962500721156
23251	AT5G22530	3	1.584962500721156
23252	AT5G22540	2	1.0
23253	AT5G22545	1	0.0
23254	AT5G22550	1	0.0
23255	AT5G22555	1	0.0
23256	AT5G22560	1	0.0
23257	AT5G22570	1	0.0
23258	AT5G22580	158	7.303780748177103
23259	AT5G22590	1	0.0
23260	AT5G22600	1	0.0
23261	AT5G22608	14	3.807354922057604
23262	AT5G22610	1	0.0
23263	AT5G22620	854	9.73809225962049
23264	AT5G22630	340	8.409390936137703
23265	AT5G22640	3183	11.636171441635922
23266	AT5G22650	2598	11.34318571544788
23267	AT5G22660	1	0.0
23268	AT5G22670	1	0.0
23269	AT5G22680	1	0.0
23270	AT5G22690	423	8.72451385311995
23271	AT5G22700	350	8.451211111832329
23272	AT5G22720	2	1.0
23273	AT5G22730	202	7.658211482751795
23274	AT5G22740	131	7.03342300153745
23275	AT5G22750	42	5.392317422778761
23276	AT5G22760	975	9.929258408636972
23277	AT5G22765	9	3.169925001442312
23278	AT5G22770	1809	10.82097669262124
23279	AT5G22780	1352	10.400879436282183
23280	AT5G22785	5	2.321928094887362
23281	AT5G22790	62	5.954196310386875
23282	AT5G22791	1	0.0
23283	AT5G22794	62	5.954196310386875
23284	AT5G22796	23	4.523561956057013
23285	AT5G22799	23	4.523561956057013
23286	AT5G22800	1156	10.174925682500678
23287	AT5G22810	3	1.584962500721156
23288	AT5G22820	71	6.149747119504682
23289	AT5G22830	483	8.915879378835774
23290	AT5G22840	420	8.714245517666123
23291	AT5G22850	483	8.915879378835774
23292	AT5G22860	85	6.409390936137702
23293	AT5G22870	7	2.807354922057604
23294	AT5G22875	420	8.714245517666123
23295	AT5G22880	307	8.262094845370179
23296	AT5G22890	10	3.321928094887362
23297	AT5G22900	1	0.0
23298	AT5G22910	1	0.0
23299	AT5G22920	3117	11.605942439625368
23300	AT5G22930	3	1.584962500721156
23301	AT5G22940	16	4.0
23302	AT5G22950	270	8.076815597050832
23303	AT5G22960	1	0.0
23304	AT5G22970	1	0.0
23305	AT5G22980	1	0.0
23306	AT5G22990	1	0.0
23307	AT5G23000	10	3.321928094887362
23308	AT5G23010	5857	12.515946179109518
23309	AT5G23020	1347	10.395534135462302
23310	AT5G23030	1	0.0
23311	AT5G23035	1	0.0
23312	AT5G23040	3849	11.91026795581084
23313	AT5G23050	8466	13.04746477331842
23314	AT5G23060	1837	10.84313591111135
23315	AT5G23070	114	6.832890014164741
23316	AT5G23080	1701	10.732167425663384
23317	AT5G23090	167	7.383704292474052
23318	AT5G23100	59	5.882643049361842
23319	AT5G23110	1950	10.929258408636972
23320	AT5G23115	7	2.807354922057604
23321	AT5G23120	7076	12.788718332690458
23322	AT5G23130	156	7.285402218862249
23323	AT5G23140	633	9.306061689428342
23324	AT5G23150	2001	10.966505451905741
23325	AT5G23160	2	1.0
23326	AT5G23170	43	5.426264754702098
23327	AT5G23180	1	0.0
23328	AT5G23190	1	0.0
23329	AT5G23200	185	7.531381460516312
23330	AT5G23210	1019	9.992938336165814
23331	AT5G23212	1	0.0
23332	AT5G23220	1	0.0
23333	AT5G23230	194	7.599912842187128
23334	AT5G23240	4055	11.985486199104635
23335	AT5G23250	306	8.257387842692651
23336	AT5G23260	1	0.0
23337	AT5G23270	1	0.0
23338	AT5G23280	725	9.501837184902296
23339	AT5G23290	442	8.787902559391432
23340	AT5G23300	137	7.098032082960526
23341	AT5G23310	181	7.499845887083206
23342	AT5G23320	58	5.857980995127572
23343	AT5G23330	312	8.285402218862249
23344	AT5G23340	817	9.674192268145683
23345	AT5G23350	3	1.584962500721156
23346	AT5G23360	8	3.0
23347	AT5G23370	1	0.0
23348	AT5G23380	533	9.057991722759176
23349	AT5G23390	600	9.228818690495881
23350	AT5G23395	240	7.906890595608519
23351	AT5G23400	2	1.0
23352	AT5G23405	502	8.971543553950772
23353	AT5G23411	1	0.0
23354	AT5G23420	35	5.129283016944966
23355	AT5G23430	223	7.800899899920305
23356	AT5G23440	298	8.219168520462162
23357	AT5G23450	3940	11.943979914343739
23358	AT5G23460	87	6.442943495848728
23359	AT5G23470	1	0.0
23360	AT5G23480	8	3.0
23361	AT5G23490	404	8.658211482751796
23362	AT5G23510	957	9.902375114486025
23363	AT5G23520	219	7.774787059601174
23364	AT5G23530	9	3.169925001442312
23365	AT5G23535	98	6.614709844115208
23366	AT5G23540	1521	10.570804437724497
23367	AT5G23550	128	7.0
23368	AT5G23570	394	8.622051819456376
23369	AT5G23575	899	9.812177305514448
23370	AT5G23580	141	7.139551352398794
23371	AT5G23590	1550	10.5980525001616
23372	AT5G23600	22	4.459431618637297
23373	AT5G23610	1840	10.845490050944376
23374	AT5G23630	1426	10.477758266443889
23375	AT5G23650	1	0.0
23376	AT5G23660	4353	12.0877943047879
23377	AT5G23670	2092	11.030667136246942
23378	AT5G23680	237	7.888743248898259
23379	AT5G23690	175	7.451211111832329
23380	AT5G23700	67	6.066089190457772
23381	AT5G23710	250	7.965784284662087
23382	AT5G23720	214	7.7414669864011465
23383	AT5G23730	40	5.321928094887363
23384	AT5G23740	1046	10.030667136246942
23385	AT5G23750	22	4.459431618637297
23386	AT5G23760	217	7.7615512324444795
23387	AT5G23770	85	6.409390936137702
23388	AT5G23780	2	1.0
23389	AT5G23790	1	0.0
23390	AT5G23800	9	3.169925001442312
23391	AT5G23810	39	5.285402218862249
23392	AT5G23820	8	3.0
23393	AT5G23830	1	0.0
23394	AT5G23840	1	0.0
23395	AT5G23850	149	7.219168520462161
23396	AT5G23860	404	8.658211482751796
23397	AT5G23870	308	8.266786540694902
23398	AT5G23880	164	7.357552004618084
23399	AT5G23890	3985	11.960364008877834
23400	AT5G23900	1184	10.20945336562895
23401	AT5G23903	1	0.0
23402	AT5G23908	1	0.0
23403	AT5G23910	4	2.0
23404	AT5G23920	500	8.965784284662087
23405	AT5G23930	14	3.807354922057604
23406	AT5G23940	21	4.392317422778761
23407	AT5G23950	4	2.0
23408	AT5G23960	1	0.0
23409	AT5G23970	1	0.0
23410	AT5G23980	493	8.945443836377912
23411	AT5G23990	2	1.0
23412	AT5G24000	140	7.129283016944966
23413	AT5G24010	190	7.569855608330948
23414	AT5G24020	292	8.189824558880018
23415	AT5G24030	27	4.754887502163468
23416	AT5G24040	1	0.0
23417	AT5G24050	1	0.0
23418	AT5G24060	1231	10.265615046484458
23419	AT5G24070	1	0.0
23420	AT5G24080	4	2.0
23421	AT5G24090	14	3.807354922057604
23422	AT5G24100	1	0.0
23423	AT5G24105	5	2.321928094887362
23424	AT5G24110	49	5.614709844115208
23425	AT5G24120	68	6.087462841250339
23426	AT5G24130	1	0.0
23427	AT5G24140	1	0.0
23428	AT5G24150	6	2.584962500721156
23429	AT5G24155	4	2.0
23430	AT5G24160	85	6.409390936137702
23431	AT5G24165	1795	10.809768128710413
23432	AT5G24170	75	6.22881869049588
23433	AT5G24180	1	0.0
23434	AT5G24190	1	0.0
23435	AT5G24200	10	3.321928094887362
23436	AT5G24210	1815	10.825753832883112
23437	AT5G24215	74	6.20945336562895
23438	AT5G24220	1	0.0
23439	AT5G24230	23	4.523561956057013
23440	AT5G24240	1	0.0
23441	AT5G24260	659	9.364134655008051
23442	AT5G24270	395	8.625708843064466
23443	AT5G24275	1	0.0
23444	AT5G24280	50	5.643856189774724
23445	AT5G24290	63	5.977279923499917
23446	AT5G24300	867	9.759888183221834
23447	AT5G24310	130	7.022367813028454
23448	AT5G24313	1	0.0
23449	AT5G24314	714	9.479780264029099
23450	AT5G24316	1	0.0
23451	AT5G24318	118	6.882643049361842
23452	AT5G24320	635	9.310612781659529
23453	AT5G24330	1	0.0
23454	AT5G24340	288	8.169925001442312
23455	AT5G24350	1513	10.563196272216738
23456	AT5G24352	59	5.882643049361842
23457	AT5G24355	6	2.584962500721156
23458	AT5G24360	318	8.312882955284355
23459	AT5G24370	1	0.0
23460	AT5G24380	122	6.930737337562887
23461	AT5G24390	48	5.584962500721156
23462	AT5G24400	870	9.76487159073609
23463	AT5G24410	1	0.0
23464	AT5G24420	12	3.584962500721156
23465	AT5G24430	543	9.084808387804362
23466	AT5G24440	1	0.0
23467	AT5G24450	1015	9.987264012072538
23468	AT5G24460	632	9.303780748177102
23469	AT5G24470	244	7.930737337562887
23470	AT5G24480	1	0.0
23471	AT5G24490	20521	14.324813415557216
23472	AT5G24500	407	8.668884984266247
23473	AT5G24510	12	3.584962500721156
23474	AT5G24520	995	9.958552715431011
23475	AT5G24530	181	7.499845887083206
23476	AT5G24540	2	1.0
23477	AT5G24550	1	0.0
23478	AT5G24560	1	0.0
23479	AT5G24570	177	7.467605550082998
23480	AT5G24575	1	0.0
23481	AT5G24580	15	3.9068905956085187
23482	AT5G24590	606	9.243173983472952
23483	AT5G24600	2	1.0
23484	AT5G24610	939	9.874981347653774
23485	AT5G24620	1597	10.641148597411233
23486	AT5G24630	106	6.727920454563199
23487	AT5G24640	2	1.0
23488	AT5G24650	499	8.96289600533726
23489	AT5G24655	2	1.0
23490	AT5G24660	12	3.584962500721156
23491	AT5G24670	2597	11.342630298678408
23492	AT5G24680	236	7.882643049361842
23493	AT5G24690	5839	12.511505595792482
23494	AT5G24710	1826	10.834471049984222
23495	AT5G24740	1657	10.694357887221452
23496	AT5G24750	91	6.507794640198696
23497	AT5G24760	54	5.754887502163468
23498	AT5G24770	13	3.700439718141092
23499	AT5G24780	17	4.087462841250339
23500	AT5G24790	1	0.0
23501	AT5G24800	1556	10.603626344986193
23502	AT5G24810	1118	10.12670447284319
23503	AT5G24820	2	1.0
23504	AT5G24830	191	7.577428828035749
23505	AT5G24840	150	7.22881869049588
23506	AT5G24850	72	6.169925001442312
23507	AT5G24860	1	0.0
23508	AT5G24870	345	8.430452551665532
23509	AT5G24879	1	0.0
23510	AT5G24880	1	0.0
23511	AT5G24890	1455	10.506803437795647
23512	AT5G24900	1	0.0
23513	AT5G24910	13	3.700439718141092
23514	AT5G24920	18	4.169925001442312
23515	AT5G24930	6204	12.59898297103609
23516	AT5G24940	1	0.0
23517	AT5G24950	1	0.0
23518	AT5G24960	1	0.0
23519	AT5G24970	192	7.584962500721156
23520	AT5G24980	76	6.247927513443585
23521	AT5G24990	17	4.087462841250339
23522	AT5G25000	2	1.0
23523	AT5G25010	1	0.0
23524	AT5G25020	1	0.0
23525	AT5G25030	1	0.0
23526	AT5G25040	700	9.451211111832329
23527	AT5G25050	240	7.906890595608519
23528	AT5G25060	2978	11.5401280385821
23529	AT5G25070	694	9.43879185257826
23530	AT5G25080	261	8.027905996569885
23531	AT5G25090	1	0.0
23532	AT5G25100	1003	9.970105890612182
23533	AT5G25110	15	3.9068905956085187
23534	AT5G25120	252	7.977279923499917
23535	AT5G25130	5	2.321928094887362
23536	AT5G25140	24	4.584962500721156
23537	AT5G25150	419	8.710806433699352
23538	AT5G25160	1	0.0
23539	AT5G25170	101	6.658211482751795
23540	AT5G25180	88	6.459431618637297
23541	AT5G25190	67	6.066089190457772
