	Genes	Counts	log2_value
26583	AT5G59580	32	5.0
26584	AT5G59590	1	0.0
26585	AT5G59600	11	3.4594316186372973
26586	AT5G59610	213	7.734709620225838
26587	AT5G59613	599	9.226412192788786
26588	AT5G59616	1	0.0
26589	AT5G59650	41	5.357552004618084
26590	AT5G59660	136	7.087462841250339
26591	AT5G59670	3258	11.669770888525518
26592	AT5G59680	1432	10.483815777264256
26593	AT5G59690	192	7.584962500721156
26594	AT5G59700	274	8.098032082960527
26595	AT5G59710	529	9.047123912114026
26596	AT5G59720	7	2.807354922057604
26597	AT5G59730	1195	10.222794902868111
26598	AT5G59740	12	3.584962500721156
26599	AT5G59750	574	9.164906926675688
26600	AT5G59760	3	1.584962500721156
26601	AT5G59770	478	8.900866807980748
26602	AT5G59780	1869	10.868050853745158
26603	AT5G59790	63	5.977279923499917
26604	AT5G59800	70	6.129283016944966
26605	AT5G59810	1	0.0
26606	AT5G59820	52	5.700439718141092
26607	AT5G59830	171	7.417852514885898
26608	AT5G59840	385	8.588714635582264
26609	AT5G59845	2	1.0
26610	AT5G59850	340	8.409390936137703
26611	AT5G59860	1	0.0
26612	AT5G59865	2	1.0
26613	AT5G59870	113	6.820178962415188
26614	AT5G59880	2914	11.508785162064513
26615	AT5G59890	619	9.273795599214264
26616	AT5G59895	1	0.0
26617	AT5G59900	32	5.0
26618	AT5G59910	923	9.850186837645774
26619	AT5G59920	414	8.693486957499324
26620	AT5G59930	1	0.0
26621	AT5G59940	1	0.0
26622	AT5G59950	798	9.640244936222345
26623	AT5G59960	312	8.285402218862249
26624	AT5G59970	44	5.459431618637297
26625	AT5G59980	106	6.727920454563199
26626	AT5G59990	24	4.584962500721156
26627	AT5G60000	1	0.0
26628	AT5G60010	1	0.0
26629	AT5G60020	30	4.906890595608519
26630	AT5G60030	90	6.491853096329675
26631	AT5G60040	106	6.727920454563199
26632	AT5G60050	113	6.820178962415188
26633	AT5G60060	1	0.0
26634	AT5G60070	1	0.0
26635	AT5G60080	1	0.0
26636	AT5G60090	1	0.0
26637	AT5G60100	15	3.9068905956085187
26638	AT5G60110	1	0.0
26639	AT5G60120	122	6.930737337562887
26640	AT5G60130	2	1.0
26641	AT5G60140	1	0.0
26642	AT5G60142	15	3.9068905956085187
26643	AT5G60150	4	2.0
26644	AT5G60160	875	9.77313920671969
26645	AT5G60170	1014	9.985841937003341
26646	AT5G60180	5	2.321928094887362
26647	AT5G60190	63	5.977279923499917
26648	AT5G60200	63	5.977279923499917
26649	AT5G60210	89	6.475733430966398
26650	AT5G60215	2	1.0
26651	AT5G60220	1	0.0
26652	AT5G60230	37	5.20945336562895
26653	AT5G60240	11	3.4594316186372973
26654	AT5G60250	19	4.247927513443585
26655	AT5G60260	6	2.584962500721156
26656	AT5G60265	1	0.0
26657	AT5G60270	123	6.94251450533924
26658	AT5G60280	158	7.303780748177103
26659	AT5G60290	28	4.807354922057604
26660	AT5G60300	337	8.396604781181859
26661	AT5G60310	6	2.584962500721156
26662	AT5G60320	1	0.0
26663	AT5G60335	3	1.584962500721156
26664	AT5G60340	428	8.741466986401146
26665	AT5G60350	1	0.0
26666	AT5G60360	17843	14.123070580079807
26667	AT5G60370	143	7.159871336778389
26668	AT5G60380	1	0.0
26669	AT5G60390	9821	13.261654215677503
26670	AT5G60400	181	7.499845887083206
26671	AT5G60410	2091	11.029977346589579
26672	AT5G60430	44	5.459431618637297
26673	AT5G60440	35	5.129283016944966
26674	AT5G60450	430	8.74819284958946
26675	AT5G60460	111	6.794415866350106
26676	AT5G60470	3	1.584962500721156
26677	AT5G60480	1	0.0
26678	AT5G60490	13	3.700439718141092
26679	AT5G60500	1	0.0
26680	AT5G60510	1	0.0
26681	AT5G60520	1	0.0
26682	AT5G60530	1	0.0
26683	AT5G60540	293	8.194756854422248
26684	AT5G60550	309	8.271463027904375
26685	AT5G60553	1	0.0
26686	AT5G60560	1	0.0
26687	AT5G60570	453	8.823367240046235
26688	AT5G60580	161	7.330916878114617
26689	AT5G60590	160	7.321928094887363
26690	AT5G60600	16521	14.012013393872035
26691	AT5G60610	6	2.584962500721156
26692	AT5G60615	1	0.0
26693	AT5G60620	642	9.326429487122303
26694	AT5G60630	3	1.584962500721156
26695	AT5G60640	2058	11.007027266893969
26696	AT5G60650	4	2.0
26697	AT5G60660	6	2.584962500721156
26698	AT5G60670	146	7.189824558880018
26699	AT5G60680	751	9.552669097514272
26700	AT5G60690	156	7.285402218862249
26701	AT5G60700	303	8.243173983472952
26702	AT5G60710	237	7.888743248898259
26703	AT5G60720	9	3.169925001442312
26704	AT5G60730	24	4.584962500721156
26705	AT5G60740	1	0.0
26706	AT5G60750	552	9.108524456778168
26707	AT5G60760	11	3.4594316186372973
26708	AT5G60770	1	0.0
26709	AT5G60780	1	0.0
26710	AT5G60790	1031	10.00982861736811
26711	AT5G60800	284	8.149747119504681
26712	AT5G60805	1	0.0
26713	AT5G60810	1	0.0
26714	AT5G60820	157	7.294620748891627
26715	AT5G60830	1	0.0
26716	AT5G60840	446	8.800899899920305
26717	AT5G60850	796	9.63662462054365
26718	AT5G60860	245	7.936637939002571
26719	AT5G60870	70	6.129283016944966
26720	AT5G60880	1	0.0
26721	AT5G60890	191	7.577428828035749
26722	AT5G60900	2512	11.294620748891628
26723	AT5G60910	12	3.584962500721156
26724	AT5G60920	3390	11.727069558023706
26725	AT5G60930	53	5.727920454563199
26726	AT5G60940	259	8.016808287686555
26727	AT5G60945	1	0.0
26728	AT5G60950	207	7.693486957499325
26729	AT5G60960	264	8.044394119358454
26730	AT5G60964	1	0.0
26731	AT5G60970	125	6.965784284662087
26732	AT5G60980	595	9.216745858195306
26733	AT5G60990	162	7.339850002884624
26734	AT5G61000	49	5.614709844115208
26735	AT5G61010	1479	10.530406337099068
26736	AT5G61020	618	9.271463027904375
26737	AT5G61030	215	7.7481928495894605
26738	AT5G61040	125	6.965784284662087
26739	AT5G61050	1	0.0
26740	AT5G61060	939	9.874981347653774
26741	AT5G61070	19	4.247927513443585
26742	AT5G61090	6	2.584962500721156
26743	AT5G61100	7	2.807354922057604
26744	AT5G61110	1	0.0
26745	AT5G61120	2	1.0
26746	AT5G61130	209	7.7073591320808825
26747	AT5G61140	1358	10.407267764244732
26748	AT5G61150	746	9.543031820255237
26749	AT5G61160	239	7.900866807980749
26750	AT5G61170	354	8.467605550082997
26751	AT5G61180	1	0.0
26752	AT5G61190	712	9.475733430966399
26753	AT5G61200	75	6.22881869049588
26754	AT5G61210	3371	11.71896091198421
26755	AT5G61220	115	6.845490050944375
26756	AT5G61230	450	8.813781191217037
26757	AT5G61240	533	9.057991722759176
26758	AT5G61250	286	8.159871336778389
26759	AT5G61260	7	2.807354922057604
26760	AT5G61270	324	8.339850002884624
26761	AT5G61280	5	2.321928094887362
26762	AT5G61290	119	6.894817763307944
26763	AT5G61300	50	5.643856189774724
26764	AT5G61310	61	5.930737337562887
26765	AT5G61320	1	0.0
26766	AT5G61330	279	8.124121311829187
26767	AT5G61340	278	8.118941072723507
26768	AT5G61350	28	4.807354922057604
26769	AT5G61360	42	5.392317422778761
26770	AT5G61370	29	4.857980995127572
26771	AT5G61380	294	8.199672344836364
26772	AT5G61390	90	6.491853096329675
26773	AT5G61400	10	3.321928094887362
26774	AT5G61410	8581	13.066930068864098
26775	AT5G61412	2	1.0
26776	AT5G61420	886	9.791162888555018
26777	AT5G61430	14	3.807354922057604
26778	AT5G61440	7	2.807354922057604
26779	AT5G61450	434	8.761551232444479
26780	AT5G61460	105	6.714245517666122
26781	AT5G61470	1	0.0
26782	AT5G61480	113	6.820178962415188
26783	AT5G61490	1	0.0
26784	AT5G61495	1	0.0
26785	AT5G61500	778	9.603626344986193
26786	AT5G61510	814	9.668884984266247
26787	AT5G61520	750	9.550746785383243
26788	AT5G61530	1265	10.304921669581672
26789	AT5G61540	153	7.257387842692652
26790	AT5G61550	6	2.584962500721156
26791	AT5G61560	191	7.577428828035749
26792	AT5G61570	58	5.857980995127572
26793	AT5G61580	666	9.379378367071261
26794	AT5G61590	2297	11.165535141377925
26795	AT5G61600	207	7.693486957499325
26796	AT5G61605	1	0.0
26797	AT5G61610	10	3.321928094887362
26798	AT5G61620	1	0.0
26799	AT5G61630	1	0.0
26800	AT5G61640	360	8.491853096329674
26801	AT5G61650	1	0.0
26802	AT5G61660	278	8.118941072723507
26803	AT5G61670	1741	10.7657004876511
26804	AT5G61680	1	0.0
26805	AT5G61690	1	0.0
26806	AT5G61700	1	0.0
26807	AT5G61710	1	0.0
26808	AT5G61720	1	0.0
26809	AT5G61730	2	1.0
26810	AT5G61740	20	4.321928094887363
26811	AT5G61750	1	0.0
26812	AT5G61760	221	7.787902559391432
26813	AT5G61770	120	6.906890595608519
26814	AT5G61780	1183	10.208234358339789
26815	AT5G61790	5738	12.486332252768664
26816	AT5G61800	11	3.4594316186372973
26817	AT5G61810	372	8.539158811108031
26818	AT5G61820	1106	10.111135670234708
26819	AT5G61830	141	7.139551352398794
26820	AT5G61840	370	8.531381460516313
26821	AT5G61850	1	0.0
26822	AT5G61865	6	2.584962500721156
26823	AT5G61880	36	5.169925001442312
26824	AT5G61890	5	2.321928094887362
26825	AT5G61900	1	0.0
26826	AT5G61910	382	8.577428828035748
26827	AT5G61920	65	6.022367813028454
26828	AT5G61930	86	6.426264754702098
26829	AT5G61940	36	5.169925001442312
26830	AT5G61950	47	5.554588851677638
26831	AT5G61960	1013	9.984418458801137
26832	AT5G61970	654	9.353146825498083
26833	AT5G61980	7	2.807354922057604
26834	AT5G61990	138	7.108524456778169
26835	AT5G61997	1	0.0
26836	AT5G62000	6893	12.750916299978075
26837	AT5G62020	192	7.584962500721156
26838	AT5G62030	174	7.442943495848728
26839	AT5G62040	3	1.584962500721156
26840	AT5G62050	426	8.734709620225837
26841	AT5G62060	1	0.0
26842	AT5G62065	1	0.0
26843	AT5G62070	376	8.554588851677638
26844	AT5G62080	1	0.0
26845	AT5G62090	684	9.417852514885897
26846	AT5G62100	147	7.199672344836364
26847	AT5G62110	1	0.0
26848	AT5G62120	1	0.0
26849	AT5G62130	429	8.744833837499545
26850	AT5G62140	671	9.390168956200183
26851	AT5G62150	2	1.0
26852	AT5G62160	2	1.0
26853	AT5G62165	1	0.0
26854	AT5G62170	45	5.491853096329675
26855	AT5G62180	63	5.977279923499917
26856	AT5G62190	962	9.909893083770042
26857	AT5G62200	211	7.721099188707186
26858	AT5G62210	1	0.0
26859	AT5G62220	214	7.7414669864011465
26860	AT5G62230	1	0.0
26861	AT5G62240	1	0.0
26862	AT5G62250	1	0.0
26863	AT5G62260	5	2.321928094887362
26864	AT5G62270	257	8.005624549193879
26865	AT5G62280	28	4.807354922057604
26866	AT5G62290	175	7.451211111832329
26867	AT5G62300	735	9.521600439723727
26868	AT5G62310	1	0.0
26869	AT5G62320	1	0.0
26870	AT5G62330	1	0.0
26871	AT5G62340	1	0.0
26872	AT5G62350	1062	10.052568050804153
26873	AT5G62360	68	6.087462841250339
26874	AT5G62370	23	4.523561956057013
26875	AT5G62380	2	1.0
26876	AT5G62390	914	9.83605035505807
26877	AT5G62400	1	0.0
26878	AT5G62410	53	5.727920454563199
26879	AT5G62420	1	0.0
26880	AT5G62430	293	8.194756854422248
26881	AT5G62440	120	6.906890595608519
26882	AT5G62460	352	8.459431618637296
26883	AT5G62470	633	9.306061689428342
26884	AT5G62480	50	5.643856189774724
26885	AT5G62490	2	1.0
26886	AT5G62500	16	4.0
26887	AT5G62510	2	1.0
26888	AT5G62520	21	4.392317422778761
26889	AT5G62530	869	9.7632123668144
26890	AT5G62540	339	8.405141463136344
26891	AT5G62550	12	3.584962500721156
26892	AT5G62560	448	8.807354922057604
26893	AT5G62570	984	9.94251450533924
26894	AT5G62573	14	3.807354922057604
26895	AT5G62575	127	6.9886846867721655
26896	AT5G62580	116	6.857980995127572
26897	AT5G62600	322	8.330916878114618
26898	AT5G62610	483	8.915879378835774
26899	AT5G62620	344	8.426264754702098
26900	AT5G62623	1	0.0
26901	AT5G62627	1	0.0
26902	AT5G62630	513	9.002815015607053
26903	AT5G62640	425	8.731319031025064
26904	AT5G62650	555	9.116343961237469
26905	AT5G62660	1	0.0
26906	AT5G62670	763	9.57553924683453
26907	AT5G62680	1296	10.339850002884624
26908	AT5G62690	1279	10.320800548881637
26909	AT5G62700	543	9.084808387804362
26910	AT5G62710	75	6.22881869049588
26911	AT5G62720	173	7.434628227636725
26912	AT5G62730	159	7.312882955284356
26913	AT5G62740	623	9.283088353024002
26914	AT5G62750	1	0.0
26915	AT5G62760	201	7.651051691178928
26916	AT5G62770	157	7.294620748891627
26917	AT5G62780	1	0.0
26918	AT5G62790	2480	11.276124405274238
26919	AT5G62800	1	0.0
26920	AT5G62810	1716	10.744833837499545
26921	AT5G62820	22	4.459431618637297
26922	AT5G62830	1	0.0
26923	AT5G62840	216	7.754887502163468
26924	AT5G62850	10	3.321928094887362
26925	AT5G62860	1	0.0
26926	AT5G62865	61	5.930737337562887
26927	AT5G62880	131	7.03342300153745
26928	AT5G62890	659	9.364134655008051
26929	AT5G62900	91	6.507794640198696
26930	AT5G62910	198	7.6293566200796095
26931	AT5G62920	5	2.321928094887362
26932	AT5G62930	232	7.857980995127572
26933	AT5G62940	18	4.169925001442312
26934	AT5G62950	125	6.965784284662087
26935	AT5G62960	13	3.700439718141092
26936	AT5G62970	1	0.0
26937	AT5G62980	97	6.599912842187128
26938	AT5G62990	82	6.357552004618084
26939	AT5G62998	1	0.0
26940	AT5G63000	113	6.820178962415188
26941	AT5G63010	39	5.285402218862249
26942	AT5G63020	760	9.569855608330947
26943	AT5G63030	654	9.353146825498083
26944	AT5G63040	326	8.348728154231077
26945	AT5G63050	266	8.055282435501189
26946	AT5G63060	212	7.727920454563199
26947	AT5G63063	1	0.0
26948	AT5G63070	1	0.0
26949	AT5G63080	437	8.7714894695006
26950	AT5G63085	1	0.0
26951	AT5G63087	1	0.0
26952	AT5G63090	1	0.0
26953	AT5G63100	58	5.857980995127572
26954	AT5G63110	371	8.535275376620802
26955	AT5G63120	193	7.592457037268081
26956	AT5G63130	26	4.700439718141092
26957	AT5G63135	45	5.491853096329675
26958	AT5G63140	4	2.0
26959	AT5G63150	186	7.539158811108031
26960	AT5G63160	129	7.011227255423254
26961	AT5G63170	1	0.0
26962	AT5G63180	265	8.049848549450562
26963	AT5G63190	1348	10.396604781181859
26964	AT5G63200	280	8.129283016944967
26965	AT5G63220	154	7.266786540694901
26966	AT5G63225	8	3.0
26967	AT5G63230	1	0.0
26968	AT5G63240	2	1.0
26969	AT5G63250	1	0.0
26970	AT5G63260	264	8.044394119358454
26971	AT5G63270	1	0.0
26972	AT5G63280	199	7.636624620543649
26973	AT5G63290	76	6.247927513443585
26974	AT5G63300	2	1.0
26975	AT5G63310	339	8.405141463136344
26976	AT5G63320	1029	10.007027266893969
26977	AT5G63340	48	5.584962500721156
26978	AT5G63350	2	1.0
26979	AT5G63370	1291	10.33427328530719
26980	AT5G63375	208	7.700439718141092
26981	AT5G63380	377	8.558420713268664
26982	AT5G63390	17	4.087462841250339
26983	AT5G63400	553	9.111135670234708
26984	AT5G63410	1184	10.20945336562895
26985	AT5G63420	324	8.339850002884624
26986	AT5G63440	88	6.459431618637297
26987	AT5G63450	36	5.169925001442312
26988	AT5G63460	191	7.577428828035749
26989	AT5G63470	371	8.535275376620802
26990	AT5G63480	60	5.906890595608519
26991	AT5G63490	518	9.016808287686555
26992	AT5G63500	87	6.442943495848728
26993	AT5G63510	389	8.603626344986193
26994	AT5G63520	170	7.409390936137702
26995	AT5G63530	331	8.370687406807217
26996	AT5G63540	2	1.0
26997	AT5G63550	74	6.20945336562895
26998	AT5G63560	1	0.0
26999	AT5G63570	1104	10.108524456778168
27000	AT5G63580	21	4.392317422778761
27001	AT5G63590	1	0.0
27002	AT5G63595	1	0.0
27003	AT5G63600	1	0.0
27004	AT5G63610	410	8.679480099505446
27005	AT5G63620	348	8.442943495848729
27006	AT5G63625	2	1.0
27007	AT5G63630	139	7.118941072723508
27008	AT5G63640	383	8.581200581924957
27009	AT5G63650	11	3.4594316186372973
27010	AT5G63660	1	0.0
27011	AT5G63670	351	8.45532722030456
27012	AT5G63680	675	9.398743691938193
27013	AT5G63690	13	3.700439718141092
27014	AT5G63700	285	8.154818109052105
27015	AT5G63710	697	9.445014845868423
27016	AT5G63720	1	0.0
27017	AT5G63730	1	0.0
27018	AT5G63740	1	0.0
27019	AT5G63750	1	0.0
27020	AT5G63760	237	7.888743248898259
27021	AT5G63770	277	8.113742166049189
27022	AT5G63780	569	9.152284842306582
27023	AT5G63790	253	7.98299357469431
27024	AT5G63800	6456	12.656424863277781
27025	AT5G63810	115	6.845490050944375
27026	AT5G63820	13	3.700439718141092
27027	AT5G63830	92	6.523561956057013
27028	AT5G63840	1320	10.366322214245816
27029	AT5G63850	1743	10.767356854125685
27030	AT5G63860	1158	10.177419537989236
27031	AT5G63870	593	9.211888294546004
27032	AT5G63880	192	7.584962500721156
27033	AT5G63890	755	9.560332834212442
27034	AT5G63900	1	0.0
27035	AT5G63905	91	6.507794640198696
27036	AT5G63910	604	9.238404739325079
27037	AT5G63920	14	3.807354922057604
27038	AT5G63930	121	6.918863237274595
27039	AT5G63940	232	7.857980995127572
27040	AT5G63950	127	6.9886846867721655
27041	AT5G63960	97	6.599912842187128
27042	AT5G63970	62	5.954196310386875
27043	AT5G63980	674	9.396604781181859
27044	AT5G63990	70	6.129283016944966
27045	AT5G64000	917	9.840777923595054
27046	AT5G64010	107	6.7414669864011465
27047	AT5G64020	278	8.118941072723507
27048	AT5G64030	492	8.94251450533924
27049	AT5G64040	14790	13.85233443198643
27050	AT5G64050	535	9.06339508128851
27051	AT5G64060	4	2.0
27052	AT5G64070	1497	10.547858506058416
27053	AT5G64080	48	5.584962500721156
27054	AT5G64090	318	8.312882955284355
27055	AT5G64100	1	0.0
27056	AT5G64110	1	0.0
27057	AT5G64120	176	7.459431618637297
27058	AT5G64130	535	9.06339508128851
27059	AT5G64140	217	7.7615512324444795
27060	AT5G64150	138	7.108524456778169
27061	AT5G64160	177	7.467605550082998
27062	AT5G64170	1629	10.669770888525518
27063	AT5G64180	390	8.60733031374961
27064	AT5G64190	80	6.321928094887363
27065	AT5G64200	372	8.539158811108031
27066	AT5G64210	2	1.0
27067	AT5G64220	437	8.7714894695006
27068	AT5G64230	66	6.044394119358453
27069	AT5G64240	1421	10.47269083924278
27070	AT5G64250	476	8.894817763307943
27071	AT5G64260	713	9.477758266443889
27072	AT5G64270	1960	10.936637939002571
27073	AT5G64280	733	9.517669388133811
27074	AT5G64290	2322	11.181152256865566
27075	AT5G64300	528	9.044394119358454
27076	AT5G64310	39	5.285402218862249
27077	AT5G64320	37	5.20945336562895
27078	AT5G64330	409	8.67595703294175
27079	AT5G64340	281	8.134426320220927
27080	AT5G64350	1091	10.091435386323607
27081	AT5G64360	241	7.912889336229962
27082	AT5G64370	1312	10.357552004618084
27083	AT5G64380	349	8.447083226209653
27084	AT5G64390	595	9.216745858195306
27085	AT5G64395	11	3.4594316186372973
27086	AT5G64400	2757	11.428883552010191
27087	AT5G64401	16	4.0
27088	AT5G64410	653	9.350939181546432
27089	AT5G64420	488	8.930737337562887
27090	AT5G64430	876	9.774787059601174
27091	AT5G64440	757	9.564149489985732
27092	AT5G64450	18	4.169925001442312
27093	AT5G64460	583	9.187352073200497
27094	AT5G64470	156	7.285402218862249
27095	AT5G64480	143	7.159871336778389
27096	AT5G64490	34	5.087462841250339
27097	AT5G64500	1009	9.978710459106358
27098	AT5G64510	544	9.087462841250339
27099	AT5G64520	73	6.189824558880018
27100	AT5G64530	45	5.491853096329675
27101	AT5G64540	1	0.0
27102	AT5G64550	398	8.63662462054365
27103	AT5G64560	177	7.467605550082998
27104	AT5G64570	327	8.353146825498083
27105	AT5G64580	629	9.296916206879288
27106	AT5G64590	1	0.0
27107	AT5G64600	190	7.569855608330948
27108	AT5G64610	322	8.330916878114618
27109	AT5G64620	99	6.6293566200796095
27110	AT5G64630	24	4.584962500721156
27111	AT5G64640	83	6.3750394313469245
27112	AT5G64650	141	7.139551352398794
27113	AT5G64660	67	6.066089190457772
27114	AT5G64667	7	2.807354922057604
27115	AT5G64670	236	7.882643049361842
27116	AT5G64680	174	7.442943495848728
27117	AT5G64687	2	1.0
27118	AT5G64690	2	1.0
27119	AT5G64700	3	1.584962500721156
27120	AT5G64710	32	5.0
27121	AT5G64720	1	0.0
27122	AT5G64730	141	7.139551352398794
27123	AT5G64740	3885	11.923698883295073
27124	AT5G64750	29	4.857980995127572
27125	AT5G64760	202	7.658211482751795
27126	AT5G64770	1011	9.981567281903015
27127	AT5G64780	112	6.807354922057604
27128	AT5G64790	4	2.0
27129	AT5G64800	23	4.523561956057013
27130	AT5G64810	139	7.118941072723508
27131	AT5G64813	372	8.539158811108031
27132	AT5G64816	124	6.954196310386875
27133	AT5G64820	1	0.0
27134	AT5G64830	193	7.592457037268081
27135	AT5G64840	12422	13.600609852446706
27136	AT5G64850	177	7.467605550082998
27137	AT5G64860	537	9.068778277985412
27138	AT5G64870	51	5.672425341971495
27139	AT5G64880	152	7.247927513443585
27140	AT5G64890	1	0.0
27141	AT5G64900	3	1.584962500721156
27142	AT5G64905	1	0.0
27143	AT5G64910	10	3.321928094887362
27144	AT5G64920	500	8.965784284662087
27145	AT5G64930	360	8.491853096329674
27146	AT5G64940	4374	12.094737505048093
27147	AT5G64950	29	4.857980995127572
27148	AT5G64960	930	9.861086905995395
27149	AT5G64970	29	4.857980995127572
27150	AT5G64980	10	3.321928094887362
27151	AT5G64990	13	3.700439718141092
27152	AT5G65000	75	6.22881869049588
27153	AT5G65005	1	0.0
27154	AT5G65010	1059	10.048486873992337
27155	AT5G65020	387	8.59618975614441
27156	AT5G65030	4	2.0
27157	AT5G65040	9	3.169925001442312
27158	AT5G65050	395	8.625708843064466
27159	AT5G65060	146	7.189824558880018
27160	AT5G65070	28	4.807354922057604
27161	AT5G65080	31	4.954196310386875
27162	AT5G65090	79	6.303780748177103
27163	AT5G65100	1	0.0
27164	AT5G65110	622	9.280770770130603
27165	AT5G65120	63	5.977279923499917
27166	AT5G65130	1	0.0
27167	AT5G65140	114	6.832890014164741
27168	AT5G65158	1	0.0
27169	AT5G65160	8	3.0
27170	AT5G65165	7	2.807354922057604
27171	AT5G65170	16	4.0
27172	AT5G65180	120	6.906890595608519
27173	AT5G65200	170	7.409390936137702
27174	AT5G65205	61	5.930737337562887
27175	AT5G65207	226	7.820178962415188
27176	AT5G65210	394	8.622051819456376
27177	AT5G65220	1561	10.608254821977908
27178	AT5G65225	2	1.0
27179	AT5G65230	4	2.0
27180	AT5G65240	179	7.483815777264256
27181	AT5G65250	272	8.087462841250339
27182	AT5G65260	370	8.531381460516313
27183	AT5G65270	311	8.280770770130603
27184	AT5G65274	2	1.0
27185	AT5G65280	67	6.066089190457772
27186	AT5G65290	302	8.238404739325079
27187	AT5G65300	5	2.321928094887362
27188	AT5G65310	408	8.672425341971495
