	Genes	Counts	log2_value
22654	AT5G16240	272	8.087462841250339
22655	AT5G16250	66	6.044394119358453
22656	AT5G16260	520	9.022367813028454
22657	AT5G16270	1928	10.912889336229961
22658	AT5G16280	1427	10.478769619475763
22659	AT5G16285	1	0.0
22660	AT5G16290	780	9.60733031374961
22661	AT5G16300	1120	10.129283016944967
22662	AT5G16310	230	7.845490050944375
22663	AT5G16320	122	6.930737337562887
22664	AT5G16330	1	0.0
22665	AT5G16340	20	4.321928094887363
22666	AT5G16350	7	2.807354922057604
22667	AT5G16360	22	4.459431618637297
22668	AT5G16370	297	8.214319120800766
22669	AT5G16380	76	6.247927513443585
22670	AT5G16390	1593	10.637530551525309
22671	AT5G16400	2190	11.096715154488535
22672	AT5G16410	55	5.78135971352466
22673	AT5G16420	67	6.066089190457772
22674	AT5G16430	1	0.0
22675	AT5G16440	558	9.124121311829187
22676	AT5G16450	331	8.370687406807217
22677	AT5G16453	1	0.0
22678	AT5G16460	1	0.0
22679	AT5G16470	1643	10.682116764950074
22680	AT5G16480	136	7.087462841250339
22681	AT5G16486	6	2.584962500721156
22682	AT5G16490	9	3.169925001442312
22683	AT5G16500	1	0.0
22684	AT5G16510	365	8.51175265376738
22685	AT5G16520	521	9.025139562278508
22686	AT5G16530	245	7.936637939002571
22687	AT5G16540	1876	10.873444112515376
22688	AT5G16550	522	9.027905996569885
22689	AT5G16560	250	7.965784284662087
22690	AT5G16570	424	8.727920454563199
22691	AT5G16580	2	1.0
22692	AT5G16590	700	9.451211111832329
22693	AT5G16600	36	5.169925001442312
22694	AT5G16610	406	8.665335917185176
22695	AT5G16620	2805	11.453785055496155
22696	AT5G16630	655	9.355351096424812
22697	AT5G16640	45	5.491853096329675
22698	AT5G16650	717	9.485829308701904
22699	AT5G16660	1440	10.491853096329674
22700	AT5G16680	1573	10.619302955415687
22701	AT5G16690	74	6.20945336562895
22702	AT5G16700	1	0.0
22703	AT5G16710	5420	12.404077136241234
22704	AT5G16715	4140	12.015415052386688
22705	AT5G16720	152	7.247927513443585
22706	AT5G16730	1909	10.898601387403938
22707	AT5G16740	1	0.0
22708	AT5G16750	296	8.20945336562895
22709	AT5G16760	832	9.700439718141093
22710	AT5G16770	8	3.0
22711	AT5G16780	1166	10.187352073200497
22712	AT5G16790	63	5.977279923499917
22713	AT5G16800	455	8.829722735086058
22714	AT5G16810	643	9.328674927327947
22715	AT5G16820	312	8.285402218862249
22716	AT5G16830	702	9.45532722030456
22717	AT5G16840	1119	10.127994320976393
22718	AT5G16850	3	1.584962500721156
22719	AT5G16860	24	4.584962500721156
22720	AT5G16870	125	6.965784284662087
22721	AT5G16880	2109	11.042343379793692
22722	AT5G16890	204	7.672425341971495
22723	AT5G16900	2	1.0
22724	AT5G16910	618	9.271463027904375
22725	AT5G16920	1	0.0
22726	AT5G16930	68	6.087462841250339
22727	AT5G16940	144	7.169925001442312
22728	AT5G16950	76	6.247927513443585
22729	AT5G16960	4	2.0
22730	AT5G16970	2217	11.114393054867307
22731	AT5G16980	119	6.894817763307944
22732	AT5G16990	937	9.871905237659186
22733	AT5G17000	1093	10.094077685671905
22734	AT5G17010	956	9.900866807980748
22735	AT5G17020	2148	11.068778277985412
22736	AT5G17030	1	0.0
22737	AT5G17040	39	5.285402218862249
22738	AT5G17050	2535	11.307770031890703
22739	AT5G17060	200	7.643856189774724
22740	AT5G17070	248	7.954196310386875
22741	AT5G17080	1	0.0
22742	AT5G17090	1	0.0
22743	AT5G17100	1	0.0
22744	AT5G17110	1	0.0
22745	AT5G17120	1	0.0
22746	AT5G17130	1	0.0
22747	AT5G17140	1	0.0
22748	AT5G17150	10	3.321928094887362
22749	AT5G17160	29	4.857980995127572
22750	AT5G17165	30	4.906890595608519
22751	AT5G17167	9	3.169925001442312
22752	AT5G17170	9215	13.169768450518076
22753	AT5G17180	1	0.0
22754	AT5G17190	584	9.189824558880018
22755	AT5G17200	1	0.0
22756	AT5G17210	32	5.0
22757	AT5G17220	378	8.562242424221072
22758	AT5G17230	16192	13.98299357469431
22759	AT5G17240	68	6.087462841250339
22760	AT5G17250	225	7.813781191217037
22761	AT5G17260	6	2.584962500721156
22762	AT5G17270	387	8.59618975614441
22763	AT5G17280	410	8.679480099505446
22764	AT5G17290	594	9.214319120800766
22765	AT5G17300	6431	12.650827374138768
22766	AT5G17305	301	8.233619676759702
22767	AT5G17310	3133	11.613329054371054
22768	AT5G17320	1	0.0
22769	AT5G17330	30	4.906890595608519
22770	AT5G17340	1	0.0
22771	AT5G17345	1	0.0
22772	AT5G17350	60	5.906890595608519
22773	AT5G17360	45	5.491853096329675
22774	AT5G17370	134	7.066089190457772
22775	AT5G17380	1598	10.642051692927977
22776	AT5G17390	1	0.0
22777	AT5G17400	409	8.67595703294175
22778	AT5G17410	362	8.499845887083206
22779	AT5G17420	50	5.643856189774724
22780	AT5G17430	1	0.0
22781	AT5G17440	578	9.174925682500678
22782	AT5G17450	138	7.108524456778169
22783	AT5G17460	27	4.754887502163468
22784	AT5G17470	1	0.0
22785	AT5G17480	1	0.0
22786	AT5G17490	22	4.459431618637297
22787	AT5G17500	1	0.0
22788	AT5G17510	563	9.13699111208023
22789	AT5G17520	867	9.759888183221834
22790	AT5G17522	1	0.0
22791	AT5G17523	2	1.0
22792	AT5G17530	1153	10.171176797651771
22793	AT5G17540	70	6.129283016944966
22794	AT5G17550	904	9.820178962415188
22795	AT5G17560	1557	10.604553229079038
22796	AT5G17570	180	7.491853096329675
22797	AT5G17580	296	8.20945336562895
22798	AT5G17590	2	1.0
22799	AT5G17600	908	9.826548487290914
22800	AT5G17610	304	8.247927513443585
22801	AT5G17620	144	7.169925001442312
22802	AT5G17630	1700	10.731319031025064
22803	AT5G17640	186	7.539158811108031
22804	AT5G17650	326	8.348728154231077
22805	AT5G17660	350	8.451211111832329
22806	AT5G17670	2122	11.051208940914766
22807	AT5G17680	19	4.247927513443585
22808	AT5G17690	391	8.611024797307353
22809	AT5G17700	208	7.700439718141092
22810	AT5G17710	2176	11.087462841250339
22811	AT5G17720	1	0.0
22812	AT5G17730	1	0.0
22813	AT5G17740	1	0.0
22814	AT5G17750	1	0.0
22815	AT5G17760	306	8.257387842692651
22816	AT5G17770	1551	10.59898297103609
22817	AT5G17780	6	2.584962500721156
22818	AT5G17790	630	9.29920801838728
22819	AT5G17800	4	2.0
22820	AT5G17810	1	0.0
22821	AT5G17820	1	0.0
22822	AT5G17830	4	2.0
22823	AT5G17840	397	8.632995197142957
22824	AT5G17847	3	1.584962500721156
22825	AT5G17850	91	6.507794640198696
22826	AT5G17860	32	5.0
22827	AT5G17870	3156	11.623881490013458
22828	AT5G17880	1092	10.092757140919852
22829	AT5G17890	1616	10.658211482751796
22830	AT5G17900	676	9.400879436282183
22831	AT5G17910	1333	10.380461065088973
22832	AT5G17920	27292	14.736190500960927
22833	AT5G17930	471	8.879583249612784
22834	AT5G17950	1	0.0
22835	AT5G17960	1	0.0
22836	AT5G17970	2	1.0
22837	AT5G17980	109	6.768184324776926
22838	AT5G17990	1899	10.891024190149498
22839	AT5G18000	5	2.321928094887362
22840	AT5G18010	13	3.700439718141092
22841	AT5G18020	149	7.219168520462161
22842	AT5G18030	95	6.569855608330948
22843	AT5G18037	1	0.0
22844	AT5G18040	407	8.668884984266247
22845	AT5G18050	12	3.584962500721156
22846	AT5G18060	37	5.20945336562895
22847	AT5G18065	11	3.4594316186372973
22848	AT5G18070	157	7.294620748891627
22849	AT5G18080	128	7.0
22850	AT5G18090	1	0.0
22851	AT5G18100	575	9.167418145831737
22852	AT5G18110	676	9.400879436282183
22853	AT5G18120	358	8.483815777264256
22854	AT5G18130	426	8.734709620225837
22855	AT5G18140	1374	10.4241662888181
22856	AT5G18150	96	6.584962500721156
22857	AT5G18160	1	0.0
22858	AT5G18170	826	9.689997971419446
22859	AT5G18180	14	3.807354922057604
22860	AT5G18190	1844	10.848622940429339
22861	AT5G18200	737	9.52552080909507
22862	AT5G18210	206	7.6865005271832185
22863	AT5G18220	13	3.700439718141092
22864	AT5G18230	3304	11.689997971419446
22865	AT5G18240	531	9.052568050804153
22866	AT5G18250	162	7.339850002884624
22867	AT5G18260	464	8.857980995127573
22868	AT5G18270	25	4.643856189774724
22869	AT5G18280	844	9.721099188707186
22870	AT5G18290	47	5.554588851677638
22871	AT5G18300	44	5.459431618637297
22872	AT5G18310	676	9.400879436282183
22873	AT5G18320	12	3.584962500721156
22874	AT5G18330	1	0.0
22875	AT5G18340	59	5.882643049361842
22876	AT5G18350	17	4.087462841250339
22877	AT5G18360	237	7.888743248898259
22878	AT5G18370	371	8.535275376620802
22879	AT5G18380	3147	11.619761463298424
22880	AT5G18390	194	7.599912842187128
22881	AT5G18400	579	9.177419537989236
22882	AT5G18403	2	1.0
22883	AT5G18404	104	6.700439718141092
22884	AT5G18407	70	6.129283016944966
22885	AT5G18410	1347	10.395534135462302
22886	AT5G18420	546	9.092757140919852
22887	AT5G18430	7	2.807354922057604
22888	AT5G18440	304	8.247927513443585
22889	AT5G18450	1	0.0
22890	AT5G18460	428	8.741466986401146
22891	AT5G18470	545	9.090112419664289
22892	AT5G18475	97	6.599912842187128
22893	AT5G18480	800	9.643856189774725
22894	AT5G18490	706	9.46352437327118
22895	AT5G18500	977	9.932214751968385
22896	AT5G18510	1	0.0
22897	AT5G18520	1881	10.877284133523196
22898	AT5G18525	925	9.853309555403674
22899	AT5G18540	24	4.584962500721156
22900	AT5G18550	368	8.523561956057012
22901	AT5G18560	1	0.0
22902	AT5G18570	919	9.843921051289035
22903	AT5G18580	1460	10.51175265376738
22904	AT5G18590	627	9.29232163280204
22905	AT5G18600	842	9.717676423066395
22906	AT5G18610	358	8.483815777264256
22907	AT5G18620	738	9.527477006060396
22908	AT5G18630	949	9.89026427702111
22909	AT5G18636	4	2.0
22910	AT5G18640	509	8.991521846075695
22911	AT5G18650	1204	10.233619676759702
22912	AT5G18660	2012	10.974414589805527
22913	AT5G18661	5	2.321928094887362
22914	AT5G18670	19533	14.253625923896452
22915	AT5G18680	394	8.622051819456376
22916	AT5G18690	25	4.643856189774724
22917	AT5G18700	391	8.611024797307353
22918	AT5G18705	1	0.0
22919	AT5G18710	3	1.584962500721156
22920	AT5G18720	1	0.0
22921	AT5G18730	13	3.700439718141092
22922	AT5G18735	1	0.0
22923	AT5G18740	3	1.584962500721156
22924	AT5G18748	1	0.0
22925	AT5G18750	96	6.584962500721156
22926	AT5G18760	569	9.152284842306582
22927	AT5G18770	160	7.321928094887363
22928	AT5G18780	162	7.339850002884624
22929	AT5G18790	78	6.285402218862249
22930	AT5G18800	532	9.055282435501189
22931	AT5G18810	8	3.0
22932	AT5G18820	87	6.442943495848728
22933	AT5G18830	1070	10.06339508128851
22934	AT5G18840	4	2.0
22935	AT5G18850	262	8.03342300153745
22936	AT5G18860	346	8.434628227636725
22937	AT5G18870	1	0.0
22938	AT5G18880	1	0.0
22939	AT5G18890	1	0.0
22940	AT5G18900	680	9.409390936137703
22941	AT5G18910	1	0.0
22942	AT5G18920	20	4.321928094887363
22943	AT5G18930	62	5.954196310386875
22944	AT5G18933	1	0.0
22945	AT5G18937	4	2.0
22946	AT5G18940	774	9.59618975614441
22947	AT5G18950	170	7.409390936137702
22948	AT5G18960	717	9.485829308701904
22949	AT5G18970	39	5.285402218862249
22950	AT5G18980	293	8.194756854422248
22951	AT5G18990	1	0.0
22952	AT5G19000	806	9.654636028527968
22953	AT5G19010	1979	10.950555897047511
22954	AT5G19020	67	6.066089190457772
22955	AT5G19025	88	6.459431618637297
22956	AT5G19030	165	7.366322214245816
22957	AT5G19040	10	3.321928094887362
22958	AT5G19050	326	8.348728154231077
22959	AT5G19060	6	2.584962500721156
22960	AT5G19070	257	8.005624549193879
22961	AT5G19080	141	7.139551352398794
22962	AT5G19090	504	8.977279923499916
22963	AT5G19100	5	2.321928094887362
22964	AT5G19110	8	3.0
22965	AT5G19120	43	5.426264754702098
22966	AT5G19130	434	8.761551232444479
22967	AT5G19140	11977	13.547978966547017
22968	AT5G19150	503	8.974414589805527
22969	AT5G19151	67	6.066089190457772
22970	AT5G19160	30	4.906890595608519
22971	AT5G19170	19	4.247927513443585
22972	AT5G19172	1	0.0
22973	AT5G19175	1	0.0
22974	AT5G19180	689	9.428360172704291
22975	AT5G19190	1068	10.060695931687555
22976	AT5G19200	124	6.954196310386875
22977	AT5G19210	258	8.011227255423254
22978	AT5G19220	14257	13.799382817119824
22979	AT5G19230	45	5.491853096329675
22980	AT5G19240	4773	12.220680621052203
22981	AT5G19250	4126	12.010528105886484
22982	AT5G19260	264	8.044394119358454
22983	AT5G19270	1	0.0
22984	AT5G19280	630	9.29920801838728
22985	AT5G19290	1277	10.318542809702723
22986	AT5G19300	64	6.0
22987	AT5G19310	594	9.214319120800766
22988	AT5G19315	1	0.0
22989	AT5G19320	432	8.754887502163468
22990	AT5G19330	1912	10.900866807980748
22991	AT5G19340	1	0.0
22992	AT5G19350	1208	10.238404739325079
22993	AT5G19360	1	0.0
22994	AT5G19370	1711	10.740624044489413
22995	AT5G19380	208	7.700439718141092
22996	AT5G19390	2507	11.291746280833939
22997	AT5G19400	3055	11.576956664706092
22998	AT5G19410	1	0.0
22999	AT5G19420	469	8.873444112515376
23000	AT5G19430	487	8.927777962082342
23001	AT5G19440	732	9.515699838284043
23002	AT5G19450	1340	10.388017285345136
23003	AT5G19460	618	9.271463027904375
23004	AT5G19470	99	6.6293566200796095
23005	AT5G19473	1	0.0
23006	AT5G19480	224	7.807354922057604
23007	AT5G19485	500	8.965784284662087
23008	AT5G19490	57	5.832890014164741
23009	AT5G19500	2185	11.093417564387961
23010	AT5G19510	3919	11.936269857602209
23011	AT5G19520	1	0.0
23012	AT5G19530	388	8.599912842187127
23013	AT5G19540	3447	11.75112558336727
23014	AT5G19550	2085	11.025831668332026
23015	AT5G19560	2	1.0
23016	AT5G19570	125	6.965784284662087
23017	AT5G19580	201	7.651051691178928
23018	AT5G19590	2730	11.414685235807214
23019	AT5G19595	19	4.247927513443585
23020	AT5G19600	32	5.0
23021	AT5G19610	2	1.0
23022	AT5G19620	962	9.909893083770042
23023	AT5G19630	279	8.124121311829187
23024	AT5G19633	1	0.0
23025	AT5G19640	1	0.0
23026	AT5G19650	17	4.087462841250339
23027	AT5G19660	801	9.64565843240871
23028	AT5G19670	165	7.366322214245816
23029	AT5G19675	1	0.0
23030	AT5G19680	404	8.658211482751796
23031	AT5G19690	1549	10.597121428789569
23032	AT5G19700	2	1.0
23033	AT5G19710	1	0.0
23034	AT5G19720	1	0.0
23035	AT5G19730	536	9.066089190457772
23036	AT5G19740	236	7.882643049361842
23037	AT5G19750	302	8.238404739325079
23038	AT5G19760	6106	12.57601187420678
23039	AT5G19770	2257	11.140190703191836
23040	AT5G19780	1311	10.356451970221755
23041	AT5G19790	1	0.0
23042	AT5G19800	1	0.0
23043	AT5G19810	29	4.857980995127572
23044	AT5G19820	3528	11.784634845557521
23045	AT5G19830	74	6.20945336562895
23046	AT5G19840	196	7.614709844115208
23047	AT5G19850	1824	10.832890014164741
23048	AT5G19855	1873	10.871135184243045
23049	AT5G19860	1515	10.565102078360313
23050	AT5G19870	2	1.0
23051	AT5G19875	531	9.052568050804153
23052	AT5G19880	3	1.584962500721156
23053	AT5G19890	1	0.0
23054	AT5G19900	683	9.41574176829009
23055	AT5G19910	158	7.303780748177103
23056	AT5G19920	178	7.475733430966398
23057	AT5G19930	238	7.894817763307944
23058	AT5G19940	11855	13.53320804236937
23059	AT5G19950	205	7.679480099505446
23060	AT5G19960	316	8.303780748177102
23061	AT5G19970	73	6.189824558880018
23062	AT5G19980	555	9.116343961237469
23063	AT5G19990	1514	10.564149489985732
23064	AT5G20000	562	9.134426320220927
23065	AT5G20010	4277	12.062383491876334
23066	AT5G20020	1441	10.492854620174748
23067	AT5G20030	43	5.426264754702098
23068	AT5G20040	478	8.900866807980748
23069	AT5G20045	1	0.0
23070	AT5G20050	596	9.219168520462162
23071	AT5G20060	581	9.18239435340453
23072	AT5G20070	2541	11.311180660053354
23073	AT5G20080	994	9.957102041562287
23074	AT5G20090	862	9.751544059089099
23075	AT5G20100	1	0.0
23076	AT5G20110	371	8.535275376620802
23077	AT5G20120	233	7.86418614465428
23078	AT5G20130	743	9.537218400538595
23079	AT5G20140	2054	11.004220466318195
23080	AT5G20150	520	9.022367813028454
23081	AT5G20160	538	9.071462362556623
23082	AT5G20165	238	7.894817763307944
23083	AT5G20170	501	8.968666793195208
23084	AT5G20180	610	9.252665432450248
23085	AT5G20190	8916	13.122180901259753
23086	AT5G20200	972	9.92481250360578
23087	AT5G20220	945	9.884170519108435
23088	AT5G20230	87	6.442943495848728
23089	AT5G20240	1	0.0
23090	AT5G20250	353	8.46352437327118
23091	AT5G20260	1	0.0
23092	AT5G20270	1019	9.992938336165814
23093	AT5G20280	7191	12.811976694370289
23094	AT5G20290	5110	12.319107575824983
23095	AT5G20300	1066	10.057991722759176
23096	AT5G20310	1	0.0
23097	AT5G20320	1088	10.087462841250339
23098	AT5G20330	1	0.0
23099	AT5G20340	1	0.0
23100	AT5G20350	2230	11.122827994807666
23101	AT5G20360	1152	10.169925001442312
23102	AT5G20370	1	0.0
23103	AT5G20380	2617	11.353698209048035
23104	AT5G20390	1	0.0
23105	AT5G20400	266	8.055282435501189
23106	AT5G20410	439	8.778077129535358
23107	AT5G20420	7	2.807354922057604
23108	AT5G20430	1	0.0
23109	AT5G20440	1	0.0
23110	AT5G20447	1	0.0
23111	AT5G20450	80	6.321928094887363
23112	AT5G20460	1	0.0
23113	AT5G20470	3	1.584962500721156
23114	AT5G20480	134	7.066089190457772
23115	AT5G20490	4129	12.011576703176177
23116	AT5G20500	927	9.85642552862553
23117	AT5G20510	129	7.011227255423254
23118	AT5G20520	906	9.823367240046235
23119	AT5G20540	137	7.098032082960526
23120	AT5G20550	1	0.0
23121	AT5G20560	1	0.0
23122	AT5G20570	567	9.147204924942228
23123	AT5G20580	388	8.599912842187127
23124	AT5G20590	603	9.236014191900084
23125	AT5G20600	474	8.888743248898258
23126	AT5G20610	1195	10.222794902868111
23127	AT5G20620	1692	10.72451385311995
23128	AT5G20630	466	8.86418614465428
23129	AT5G20635	22	4.459431618637297
23130	AT5G20640	19	4.247927513443585
23131	AT5G20650	863	9.753216749178955
23132	AT5G20660	1139	10.153552031708111
23133	AT5G20670	439	8.778077129535358
23134	AT5G20680	474	8.888743248898258
23135	AT5G20690	1	0.0
23136	AT5G20700	17009	14.054010703534297
23137	AT5G20710	11	3.4594316186372973
23138	AT5G20720	6415	12.647233549977045
23139	AT5G20730	1638	10.677719641641009
23140	AT5G20740	14	3.807354922057604
23141	AT5G20790	263	8.038918989292302
23142	AT5G20810	3	1.584962500721156
23143	AT5G20820	6	2.584962500721156
23144	AT5G20830	2717	11.407798850221974
23145	AT5G20840	1589	10.63390340934852
23146	AT5G20850	24	4.584962500721156
23147	AT5G20860	1	0.0
23148	AT5G20870	9	3.169925001442312
23149	AT5G20885	191	7.577428828035749
23150	AT5G20890	1802	10.815383295813538
23151	AT5G20900	1577	10.62296694479051
23152	AT5G20910	268	8.066089190457772
23153	AT5G20920	1039	10.020979938904212
23154	AT5G20930	306	8.257387842692651
23155	AT5G20935	778	9.603626344986193
23156	AT5G20940	16	4.0
23157	AT5G20950	1693	10.725366257895642
23158	AT5G20960	260	8.022367813028454
23159	AT5G20970	55	5.78135971352466
23160	AT5G20980	317	8.308339030139408
23161	AT5G20990	1169	10.191059214531656
23162	AT5G20995	1	0.0
23163	AT5G21010	371	8.535275376620802
23164	AT5G21020	1786	10.802516365121223
23165	AT5G21030	3	1.584962500721156
23166	AT5G21040	898	9.810571634741146
23167	AT5G21050	1	0.0
23168	AT5G21060	933	9.86573327085176
23169	AT5G21070	279	8.124121311829187
23170	AT5G21080	1	0.0
23171	AT5G21090	5572	12.443979542601253
23172	AT5G21100	2735	11.417325117679919
23173	AT5G21105	841	9.715961990255144
23174	AT5G21120	1	0.0
23175	AT5G21125	1	0.0
23176	AT5G21130	1	0.0
23177	AT5G21140	37	5.20945336562895
23178	AT5G21150	1	0.0
23179	AT5G21160	854	9.73809225962049
23180	AT5G21170	419	8.710806433699352
23181	AT5G21222	3130	11.61194694181998
23182	AT5G21274	846	9.72451385311995
23183	AT5G21280	38	5.247927513443585
23184	AT5G21326	2486	11.279610581052484
23185	AT5G21430	5152	12.330916878114618
23186	AT5G21482	679	9.407267764244732
23187	AT5G21900	131	7.03342300153745
23188	AT5G21910	27	4.754887502163468
23189	AT5G21920	2797	11.449664538476192
23190	AT5G21930	4813	12.232720707964873
23191	AT5G21940	791	9.627533884472792
23192	AT5G21950	99	6.6293566200796095
23193	AT5G21960	2	1.0
23194	AT5G21970	163	7.348728154231077
23195	AT5G21990	1046	10.030667136246942
23196	AT5G22000	2146	11.067434360756522
23197	AT5G22010	611	9.25502856981873
23198	AT5G22020	936	9.870364719583405
23199	AT5G22030	838	9.710806433699352
23200	AT5G22040	242	7.918863237274595
23201	AT5G22050	647	9.337621901992508
23202	AT5G22060	1564	10.611024797307353
23203	AT5G22070	454	8.826548487290914
23204	AT5G22080	781	9.60917873814198
23205	AT5G22090	5281	12.366595426071438
23206	AT5G22100	176	7.459431618637297
23207	AT5G22110	53	5.727920454563199
23208	AT5G22120	540	9.076815597050832
23209	AT5G22130	138	7.108524456778169
23210	AT5G22140	11	3.4594316186372973
23211	AT5G22145	1	0.0
23212	AT5G22150	3	1.584962500721156
23213	AT5G22160	1	0.0
23214	AT5G22170	1	0.0
23215	AT5G22180	1	0.0
23216	AT5G22190	1	0.0
23217	AT5G22200	2	1.0
23218	AT5G22210	433	8.758223214726724
23219	AT5G22220	159	7.312882955284356
23220	AT5G22240	3	1.584962500721156
23221	AT5G22250	130	7.022367813028454
23222	AT5G22260	1	0.0
23223	AT5G22270	184	7.523561956057013
23224	AT5G22280	302	8.238404739325079
23225	AT5G22290	296	8.20945336562895
23226	AT5G22300	243	7.924812503605781
23227	AT5G22310	25	4.643856189774724
23228	AT5G22320	323	8.335390354693924
23229	AT5G22330	459	8.842350343413807
23230	AT5G22340	1274	10.3151495622563
23231	AT5G22350	757	9.564149489985732
