	Genes	Counts	log2_value
20406	AT4G33580	311	8.280770770130603
20407	AT4G33585	1	0.0
20408	AT4G33590	1	0.0
20409	AT4G33600	1	0.0
20410	AT4G33610	3	1.584962500721156
20411	AT4G33620	137	7.098032082960526
20412	AT4G33625	338	8.400879436282183
20413	AT4G33630	855	9.73978060977326
20414	AT4G33640	202	7.658211482751795
20415	AT4G33650	278	8.118941072723507
20416	AT4G33660	59	5.882643049361842
20417	AT4G33666	269	8.071462362556623
20418	AT4G33670	370	8.531381460516313
20419	AT4G33680	705	9.461479447286155
20420	AT4G33690	83	6.3750394313469245
20421	AT4G33700	92	6.523561956057013
20422	AT4G33710	1	0.0
20423	AT4G33720	1	0.0
20424	AT4G33730	1	0.0
20425	AT4G33735	1	0.0
20426	AT4G33740	275	8.103287808412022
20427	AT4G33760	251	7.971543553950772
20428	AT4G33770	39	5.285402218862249
20429	AT4G33780	204	7.672425341971495
20430	AT4G33790	3	1.584962500721156
20431	AT4G33800	1	0.0
20432	AT4G33810	4	2.0
20433	AT4G33820	1	0.0
20434	AT4G33830	1	0.0
20435	AT4G33840	1	0.0
20436	AT4G33860	1	0.0
20437	AT4G33865	333	8.379378367071261
20438	AT4G33870	1	0.0
20439	AT4G33880	1	0.0
20440	AT4G33885	1	0.0
20441	AT4G33890	156	7.285402218862249
20442	AT4G33900	1	0.0
20443	AT4G33905	36	5.169925001442312
20444	AT4G33910	264	8.044394119358454
20445	AT4G33920	311	8.280770770130603
20446	AT4G33925	17	4.087462841250339
20447	AT4G33930	1	0.0
20448	AT4G33940	172	7.426264754702098
20449	AT4G33945	134	7.066089190457772
20450	AT4G33950	128	7.0
20451	AT4G33960	27	4.754887502163468
20452	AT4G33970	2	1.0
20453	AT4G33980	1	0.0
20454	AT4G33985	10	3.321928094887362
20455	AT4G33990	24	4.584962500721156
20456	AT4G34000	605	9.240791332161956
20457	AT4G34020	174	7.442943495848728
20458	AT4G34030	362	8.499845887083206
20459	AT4G34040	288	8.169925001442312
20460	AT4G34050	1904	10.894817763307943
20461	AT4G34060	283	8.144658242831882
20462	AT4G34070	170	7.409390936137702
20463	AT4G34080	2	1.0
20464	AT4G34090	416	8.700439718141093
20465	AT4G34100	1638	10.677719641641009
20466	AT4G34110	2755	11.42783660345852
20467	AT4G34120	1796	10.810571634741146
20468	AT4G34131	22	4.459431618637297
20469	AT4G34135	86	6.426264754702098
20470	AT4G34138	38	5.247927513443585
20471	AT4G34139	1	0.0
20472	AT4G34140	272	8.087462841250339
20473	AT4G34150	1574	10.620219825507487
20474	AT4G34160	12	3.584962500721156
20475	AT4G34170	1	0.0
20476	AT4G34180	713	9.477758266443889
20477	AT4G34190	1564	10.611024797307353
20478	AT4G34200	374	8.546894459887637
20479	AT4G34210	1	0.0
20480	AT4G34215	196	7.614709844115208
20481	AT4G34220	378	8.562242424221072
20482	AT4G34230	474	8.888743248898258
20483	AT4G34240	1522	10.571752643503546
20484	AT4G34250	18	4.169925001442312
20485	AT4G34260	273	8.092757140919852
20486	AT4G34265	117	6.870364719583405
20487	AT4G34270	189	7.562242424221073
20488	AT4G34280	175	7.451211111832329
20489	AT4G34290	111	6.794415866350106
20490	AT4G34300	1	0.0
20491	AT4G34310	300	8.228818690495881
20492	AT4G34320	1	0.0
20493	AT4G34330	2	1.0
20494	AT4G34340	17	4.087462841250339
20495	AT4G34345	1	0.0
20496	AT4G34350	4639	12.179598130849836
20497	AT4G34360	6	2.584962500721156
20498	AT4G34370	222	7.794415866350106
20499	AT4G34380	17	4.087462841250339
20500	AT4G34390	892	9.800899899920305
20501	AT4G34400	5	2.321928094887362
20502	AT4G34410	43	5.426264754702098
20503	AT4G34412	71	6.149747119504682
20504	AT4G34419	1	0.0
20505	AT4G34420	11	3.4594316186372973
20506	AT4G34430	262	8.03342300153745
20507	AT4G34440	1	0.0
20508	AT4G34450	2089	11.028596777067108
20509	AT4G34460	750	9.550746785383243
20510	AT4G34470	1	0.0
20511	AT4G34480	1097	10.099347810403193
20512	AT4G34490	333	8.379378367071261
20513	AT4G34500	104	6.700439718141092
20514	AT4G34510	1	0.0
20515	AT4G34520	1	0.0
20516	AT4G34530	110	6.78135971352466
20517	AT4G34540	105	6.714245517666122
20518	AT4G34550	10	3.321928094887362
20519	AT4G34555	57	5.832890014164741
20520	AT4G34560	51	5.672425341971495
20521	AT4G34570	104	6.700439718141092
20522	AT4G34580	1	0.0
20523	AT4G34590	41	5.357552004618084
20524	AT4G34600	22	4.459431618637297
20525	AT4G34610	135	7.076815597050831
20526	AT4G34620	1601	10.644757592516257
20527	AT4G34630	397	8.632995197142957
20528	AT4G34640	504	8.977279923499916
20529	AT4G34650	87	6.442943495848728
20530	AT4G34660	150	7.22881869049588
20531	AT4G34670	772	9.59245703726808
20532	AT4G34680	86	6.426264754702098
20533	AT4G34690	1	0.0
20534	AT4G34700	387	8.59618975614441
20535	AT4G34710	1512	10.562242424221072
20536	AT4G34720	821	9.681238411777805
20537	AT4G34730	303	8.243173983472952
20538	AT4G34740	146	7.189824558880018
20539	AT4G34750	22	4.459431618637297
20540	AT4G34760	47	5.554588851677638
20541	AT4G34770	6	2.584962500721156
20542	AT4G34780	1	0.0
20543	AT4G34790	4	2.0
20544	AT4G34800	2	1.0
20545	AT4G34810	5	2.321928094887362
20546	AT4G34830	605	9.240791332161956
20547	AT4G34840	59	5.882643049361842
20548	AT4G34850	2	1.0
20549	AT4G34860	34	5.087462841250339
20550	AT4G34870	1162	10.18239435340453
20551	AT4G34880	2	1.0
20552	AT4G34881	1	0.0
20553	AT4G34890	652	9.348728154231077
20554	AT4G34900	94	6.554588851677638
20555	AT4G34910	76	6.247927513443585
20556	AT4G34920	854	9.73809225962049
20557	AT4G34930	15	3.9068905956085187
20558	AT4G34940	1	0.0
20559	AT4G34950	912	9.832890014164741
20560	AT4G34960	94	6.554588851677638
20561	AT4G34970	5	2.321928094887362
20562	AT4G34980	1415	10.466586337719244
20563	AT4G34990	93	6.539158811108031
20564	AT4G35000	2112	11.044394119358454
20565	AT4G35010	1	0.0
20566	AT4G35020	142	7.149747119504682
20567	AT4G35025	1	0.0
20568	AT4G35030	54	5.754887502163468
20569	AT4G35040	157	7.294620748891627
20570	AT4G35050	25	4.643856189774724
20571	AT4G35060	33	5.044394119358453
20572	AT4G35070	22	4.459431618637297
20573	AT4G35080	139	7.118941072723508
20574	AT4G35090	17349	14.082564887504645
20575	AT4G35100	711	9.473705749619416
20576	AT4G35110	107	6.7414669864011465
20577	AT4G35120	1	0.0
20578	AT4G35130	17	4.087462841250339
20579	AT4G35140	212	7.727920454563199
20580	AT4G35150	1	0.0
20581	AT4G35160	15	3.9068905956085187
20582	AT4G35165	2	1.0
20583	AT4G35170	4	2.0
20584	AT4G35180	58	5.857980995127572
20585	AT4G35190	1	0.0
20586	AT4G35200	1	0.0
20587	AT4G35210	1	0.0
20588	AT4G35220	213	7.734709620225838
20589	AT4G35230	348	8.442943495848729
20590	AT4G35240	166	7.3750394313469245
20591	AT4G35250	1709	10.73893668167614
20592	AT4G35260	500	8.965784284662087
20593	AT4G35270	291	8.184875342908283
20594	AT4G35280	1	0.0
20595	AT4G35290	97	6.599912842187128
20596	AT4G35295	7	2.807354922057604
20597	AT4G35300	645	9.333155350310616
20598	AT4G35310	1117	10.125413470483315
20599	AT4G35320	147	7.199672344836364
20600	AT4G35335	128	7.0
20601	AT4G35350	21	4.392317422778761
20602	AT4G35360	399	8.640244936222345
20603	AT4G35370	1	0.0
20604	AT4G35375	1	0.0
20605	AT4G35380	12	3.584962500721156
20606	AT4G35390	1	0.0
20607	AT4G35410	66	6.044394119358453
20608	AT4G35420	40	5.321928094887363
20609	AT4G35430	32	5.0
20610	AT4G35440	166	7.3750394313469245
20611	AT4G35450	2853	11.47826403158172
20612	AT4G35460	150	7.22881869049588
20613	AT4G35470	357	8.479780264029099
20614	AT4G35480	111	6.794415866350106
20615	AT4G35485	1	0.0
20616	AT4G35490	180	7.491853096329675
20617	AT4G35500	27	4.754887502163468
20618	AT4G35510	118	6.882643049361842
20619	AT4G35519	1	0.0
20620	AT4G35520	3	1.584962500721156
20621	AT4G35530	54	5.754887502163468
20622	AT4G35540	43	5.426264754702098
20623	AT4G35550	135	7.076815597050831
20624	AT4G35560	118	6.882643049361842
20625	AT4G35570	284	8.149747119504681
20626	AT4G35580	442	8.787902559391432
20627	AT4G35590	3	1.584962500721156
20628	AT4G35600	363	8.50382573799575
20629	AT4G35610	1	0.0
20630	AT4G35620	2	1.0
20631	AT4G35630	184	7.523561956057013
20632	AT4G35640	11	3.4594316186372973
20633	AT4G35650	1	0.0
20634	AT4G35655	1	0.0
20635	AT4G35660	1	0.0
20636	AT4G35670	1	0.0
20637	AT4G35680	1	0.0
20638	AT4G35685	6	2.584962500721156
20639	AT4G35690	1	0.0
20640	AT4G35700	1	0.0
20641	AT4G35710	1	0.0
20642	AT4G35720	1	0.0
20643	AT4G35725	1	0.0
20644	AT4G35730	2	1.0
20645	AT4G35733	1	0.0
20646	AT4G35740	81	6.339850002884624
20647	AT4G35750	715	9.481799431665753
20648	AT4G35760	666	9.379378367071261
20649	AT4G35770	189	7.562242424221073
20650	AT4G35780	287	8.164906926675688
20651	AT4G35783	4	2.0
20652	AT4G35785	216	7.754887502163468
20653	AT4G35790	811	9.663558104217273
20654	AT4G35800	1369	10.4189067312579
20655	AT4G35810	1	0.0
20656	AT4G35820	1	0.0
20657	AT4G35830	4310	12.07347215397646
20658	AT4G35840	54	5.754887502163468
20659	AT4G35850	179	7.483815777264256
20660	AT4G35860	381	8.573647187493322
20661	AT4G35870	162	7.339850002884624
20662	AT4G35880	75	6.22881869049588
20663	AT4G35890	361	8.49585502688717
20664	AT4G35900	32	5.0
20665	AT4G35905	30	4.906890595608519
20666	AT4G35910	80	6.321928094887363
20667	AT4G35920	159	7.312882955284356
20668	AT4G35930	18	4.169925001442312
20669	AT4G35940	77	6.266786540694901
20670	AT4G35950	112	6.807354922057604
20671	AT4G35970	8	3.0
20672	AT4G35980	71	6.149747119504682
20673	AT4G35985	169	7.400879436282184
20674	AT4G35987	81	6.339850002884624
20675	AT4G36000	1	0.0
20676	AT4G36010	164	7.357552004618084
20677	AT4G36020	82	6.357552004618084
20678	AT4G36030	281	8.134426320220927
20679	AT4G36040	2786	11.443979542601253
20680	AT4G36050	115	6.845490050944375
20681	AT4G36060	15	3.9068905956085187
20682	AT4G36070	1	0.0
20683	AT4G36080	534	9.060695931687555
20684	AT4G36090	314	8.294620748891628
20685	AT4G36100	1	0.0
20686	AT4G36105	2	1.0
20687	AT4G36110	13	3.700439718141092
20688	AT4G36120	36	5.169925001442312
20689	AT4G36130	263	8.038918989292302
20690	AT4G36140	352	8.459431618637296
20691	AT4G36150	328	8.357552004618084
20692	AT4G36160	5	2.321928094887362
20693	AT4G36170	1	0.0
20694	AT4G36180	8	3.0
20695	AT4G36190	444	8.794415866350105
20696	AT4G36195	831	9.698704666770345
20697	AT4G36210	1603	10.646558710154547
20698	AT4G36220	1539	10.58777751632821
20699	AT4G36230	6	2.584962500721156
20700	AT4G36240	65	6.022367813028454
20701	AT4G36250	931	9.862637357558794
20702	AT4G36260	7	2.807354922057604
20703	AT4G36270	35	5.129283016944966
20704	AT4G36280	115	6.845490050944375
20705	AT4G36290	134	7.066089190457772
20706	AT4G36350	1	0.0
20707	AT4G36360	826	9.689997971419446
20708	AT4G36370	1	0.0
20709	AT4G36380	56	5.807354922057604
20710	AT4G36390	692	9.434628227636725
20711	AT4G36400	209	7.7073591320808825
20712	AT4G36410	21	4.392317422778761
20713	AT4G36420	139	7.118941072723508
20714	AT4G36430	5	2.321928094887362
20715	AT4G36440	186	7.539158811108031
20716	AT4G36450	6	2.584962500721156
20717	AT4G36460	1	0.0
20718	AT4G36470	24	4.584962500721156
20719	AT4G36480	210	7.714245517666122
20720	AT4G36490	2	1.0
20721	AT4G36500	1406	10.457380879072534
20722	AT4G36510	1	0.0
20723	AT4G36515	41	5.357552004618084
20724	AT4G36520	521	9.025139562278508
20725	AT4G36530	1237	10.27262978497637
20726	AT4G36540	214	7.7414669864011465
20727	AT4G36550	176	7.459431618637297
20728	AT4G36560	1	0.0
20729	AT4G36570	2	1.0
20730	AT4G36580	54	5.754887502163468
20731	AT4G36590	1	0.0
20732	AT4G36600	1	0.0
20733	AT4G36610	2	1.0
20734	AT4G36620	5	2.321928094887362
20735	AT4G36630	375	8.550746785383243
20736	AT4G36640	146	7.189824558880018
20737	AT4G36650	99	6.6293566200796095
20738	AT4G36660	147	7.199672344836364
20739	AT4G36670	279	8.124121311829187
20740	AT4G36680	91	6.507794640198696
20741	AT4G36690	965	9.914385132155443
20742	AT4G36700	1	0.0
20743	AT4G36710	36	5.169925001442312
20744	AT4G36720	135	7.076815597050831
20745	AT4G36730	461	8.848622940429339
20746	AT4G36740	1	0.0
20747	AT4G36750	214	7.7414669864011465
20748	AT4G36760	496	8.954196310386875
20749	AT4G36770	7	2.807354922057604
20750	AT4G36780	304	8.247927513443585
20751	AT4G36790	157	7.294620748891627
20752	AT4G36791	2	1.0
20753	AT4G36795	1	0.0
20754	AT4G36800	1070	10.06339508128851
20755	AT4G36810	1107	10.112439506781552
20756	AT4G36820	4	2.0
20757	AT4G36830	33	5.044394119358453
20758	AT4G36840	68	6.087462841250339
20759	AT4G36850	3	1.584962500721156
20760	AT4G36860	203	7.6653359171851765
20761	AT4G36870	653	9.350939181546432
20762	AT4G36880	1	0.0
20763	AT4G36890	161	7.330916878114617
20764	AT4G36900	166	7.3750394313469245
20765	AT4G36910	86	6.426264754702098
20766	AT4G36920	235	7.876516946564999
20767	AT4G36925	1	0.0
20768	AT4G36930	10	3.321928094887362
20769	AT4G36940	210	7.714245517666122
20770	AT4G36945	147	7.199672344836364
20771	AT4G36950	122	6.930737337562887
20772	AT4G36960	265	8.049848549450562
20773	AT4G36970	61	5.930737337562887
20774	AT4G36980	961	9.90839262077375
20775	AT4G36990	328	8.357552004618084
20776	AT4G37000	1056	10.044394119358454
20777	AT4G37010	22	4.459431618637297
20778	AT4G37020	107	6.7414669864011465
20779	AT4G37022	10	3.321928094887362
20780	AT4G37030	11	3.4594316186372973
20781	AT4G37040	527	9.041659151637214
20782	AT4G37050	1	0.0
20783	AT4G37060	1	0.0
20784	AT4G37070	1	0.0
20785	AT4G37080	199	7.636624620543649
20786	AT4G37090	75	6.22881869049588
20787	AT4G37095	11	3.4594316186372973
20788	AT4G37100	111	6.794415866350106
20789	AT4G37110	38	5.247927513443585
20790	AT4G37120	805	9.65284497300198
20791	AT4G37130	104	6.700439718141092
20792	AT4G37140	3	1.584962500721156
20793	AT4G37150	38	5.247927513443585
20794	AT4G37160	1	0.0
20795	AT4G37170	8	3.0
20796	AT4G37180	234	7.870364719583405
20797	AT4G37190	196	7.614709844115208
20798	AT4G37200	980	9.936637939002571
20799	AT4G37210	155	7.2761244052742375
20800	AT4G37220	1	0.0
20801	AT4G37230	7	2.807354922057604
20802	AT4G37235	2	1.0
20803	AT4G37240	10	3.321928094887362
20804	AT4G37250	50	5.643856189774724
20805	AT4G37260	149	7.219168520462161
20806	AT4G37270	898	9.810571634741146
20807	AT4G37280	136	7.087462841250339
20808	AT4G37290	7	2.807354922057604
20809	AT4G37295	1	0.0
20810	AT4G37300	790	9.625708843064466
20811	AT4G37310	375	8.550746785383243
20812	AT4G37320	28	4.807354922057604
20813	AT4G37330	199	7.636624620543649
20814	AT4G37340	1	0.0
20815	AT4G37360	1	0.0
20816	AT4G37370	144	7.169925001442312
20817	AT4G37380	64	6.0
20818	AT4G37390	3	1.584962500721156
20819	AT4G37400	26	4.700439718141092
20820	AT4G37409	1	0.0
20821	AT4G37410	6	2.584962500721156
20822	AT4G37420	1	0.0
20823	AT4G37430	116	6.857980995127572
20824	AT4G37435	1	0.0
20825	AT4G37440	477	8.897845456005511
20826	AT4G37445	3	1.584962500721156
20827	AT4G37450	84	6.392317422778761
20828	AT4G37460	896	9.807354922057604
20829	AT4G37470	954	9.897845456005511
20830	AT4G37480	138	7.108524456778169
20831	AT4G37483	23	4.523561956057013
20832	AT4G37490	2	1.0
20833	AT4G37500	1	0.0
20834	AT4G37510	827	9.691743519171276
20835	AT4G37520	105	6.714245517666122
20836	AT4G37530	171	7.417852514885898
20837	AT4G37540	10	3.321928094887362
20838	AT4G37550	408	8.672425341971495
20839	AT4G37560	382	8.577428828035748
20840	AT4G37580	23	4.523561956057013
20841	AT4G37590	111	6.794415866350106
20842	AT4G37608	7	2.807354922057604
20843	AT4G37610	76	6.247927513443585
20844	AT4G37630	34	5.087462841250339
20845	AT4G37640	1111	10.117643101389092
20846	AT4G37650	45	5.491853096329675
20847	AT4G37660	55	5.78135971352466
20848	AT4G37670	90	6.491853096329675
20849	AT4G37680	265	8.049848549450562
20850	AT4G37682	2	1.0
20851	AT4G37685	5	2.321928094887362
20852	AT4G37690	46	5.523561956057013
20853	AT4G37700	7	2.807354922057604
20854	AT4G37710	3	1.584962500721156
20855	AT4G37720	2	1.0
20856	AT4G37730	6	2.584962500721156
20857	AT4G37740	33	5.044394119358453
20858	AT4G37750	15	3.9068905956085187
20859	AT4G37760	1296	10.339850002884624
20860	AT4G37770	89	6.475733430966398
20861	AT4G37780	1	0.0
20862	AT4G37790	287	8.164906926675688
20863	AT4G37800	1227	10.260919533662905
20864	AT4G37810	1	0.0
20865	AT4G37820	311	8.280770770130603
20866	AT4G37830	756	9.562242424221072
20867	AT4G37840	1	0.0
20868	AT4G37850	1	0.0
20869	AT4G37860	1	0.0
20870	AT4G37870	910	9.829722735086058
20871	AT4G37880	388	8.599912842187127
20872	AT4G37890	5	2.321928094887362
20873	AT4G37900	37	5.20945336562895
20874	AT4G37910	683	9.41574176829009
20875	AT4G37920	194	7.599912842187128
20876	AT4G37925	1042	10.025139562278508
20877	AT4G37930	33108	15.01489224207443
20878	AT4G37940	1	0.0
20879	AT4G37950	1	0.0
20880	AT4G37970	10	3.321928094887362
20881	AT4G37980	1492	10.543031820255237
20882	AT4G37990	16	4.0
20883	AT4G38000	1	0.0
20884	AT4G38005	1	0.0
20885	AT4G38010	7	2.807354922057604
20886	AT4G38020	139	7.118941072723508
20887	AT4G38030	1	0.0
20888	AT4G38040	173	7.434628227636725
20889	AT4G38050	37	5.20945336562895
20890	AT4G38060	106	6.727920454563199
20891	AT4G38062	1	0.0
20892	AT4G38065	1	0.0
20893	AT4G38070	1	0.0
20894	AT4G38080	8	3.0
20895	AT4G38090	177	7.467605550082998
20896	AT4G38092	5	2.321928094887362
20897	AT4G38100	92	6.523561956057013
20898	AT4G38120	318	8.312882955284355
20899	AT4G38130	606	9.243173983472952
20900	AT4G38140	1	0.0
20901	AT4G38150	56	5.807354922057604
20902	AT4G38160	191	7.577428828035749
20903	AT4G38170	74	6.20945336562895
20904	AT4G38180	85	6.409390936137702
20905	AT4G38190	1	0.0
20906	AT4G38200	432	8.754887502163468
20907	AT4G38210	10	3.321928094887362
20908	AT4G38213	2	1.0
20909	AT4G38220	585	9.192292814470767
20910	AT4G38225	849	9.729620743553038
20911	AT4G38230	66	6.044394119358453
20912	AT4G38240	241	7.912889336229962
20913	AT4G38250	619	9.273795599214264
20914	AT4G38260	250	7.965784284662087
20915	AT4G38270	251	7.971543553950772
20916	AT4G38280	58	5.857980995127572
20917	AT4G38290	40	5.321928094887363
20918	AT4G38300	29	4.857980995127572
20919	AT4G38310	4	2.0
20920	AT4G38320	63	5.977279923499917
20921	AT4G38330	12	3.584962500721156
20922	AT4G38340	75	6.22881869049588
20923	AT4G38350	864	9.754887502163468
20924	AT4G38360	536	9.066089190457772
20925	AT4G38370	28	4.807354922057604
20926	AT4G38380	29	4.857980995127572
20927	AT4G38390	2	1.0
20928	AT4G38400	16	4.0
20929	AT4G38401	1	0.0
20930	AT4G38405	1	0.0
20931	AT4G38410	1	0.0
20932	AT4G38420	171	7.417852514885898
20933	AT4G38430	295	8.204571144249204
20934	AT4G38440	251	7.971543553950772
20935	AT4G38460	794	9.632995197142957
20936	AT4G38470	415	8.696967526234287
20937	AT4G38480	19	4.247927513443585
20938	AT4G38490	98	6.614709844115208
20939	AT4G38495	82	6.357552004618084
20940	AT4G38500	224	7.807354922057604
20941	AT4G38510	816	9.672425341971495
20942	AT4G38520	394	8.622051819456376
20943	AT4G38530	31	4.954196310386875
20944	AT4G38540	230	7.845490050944375
20945	AT4G38550	4971	12.279320387942608
20946	AT4G38560	326	8.348728154231077
20947	AT4G38570	78	6.285402218862249
20948	AT4G38580	85	6.409390936137702
20949	AT4G38590	1	0.0
20950	AT4G38600	1755	10.777255315191923
20951	AT4G38620	116	6.857980995127572
20952	AT4G38630	764	9.577428828035748
20953	AT4G38640	273	8.092757140919852
20954	AT4G38650	16	4.0
20955	AT4G38660	13	3.700439718141092
20956	AT4G38670	48	5.584962500721156
20957	AT4G38680	330	8.366322214245816
20958	AT4G38690	314	8.294620748891628
20959	AT4G38700	17	4.087462841250339
20960	AT4G38710	278	8.118941072723507
20961	AT4G38730	137	7.098032082960526
20962	AT4G38740	2343	11.194141238863136
20963	AT4G38760	595	9.216745858195306
20964	AT4G38770	2936	11.519636252843213
20965	AT4G38775	1	0.0
20966	AT4G38780	8	3.0
20967	AT4G38781	1	0.0
20968	AT4G38790	193	7.592457037268081
20969	AT4G38800	654	9.353146825498083
20970	AT4G38810	749	9.54882190845875
20971	AT4G38820	1	0.0
20972	AT4G38825	1	0.0
20973	AT4G38830	5	2.321928094887362
20974	AT4G38840	242	7.918863237274595
20975	AT4G38850	27	4.754887502163468
20976	AT4G38860	147	7.199672344836364
20977	AT4G38870	3	1.584962500721156
20978	AT4G38880	1	0.0
20979	AT4G38890	400	8.643856189774725
20980	AT4G38900	266	8.055282435501189
20981	AT4G38905	1	0.0
20982	AT4G38910	45	5.491853096329675
20983	AT4G38920	780	9.60733031374961
20984	AT4G38930	214	7.7414669864011465
20985	AT4G38940	66	6.044394119358453
20986	AT4G38950	131	7.03342300153745
20987	AT4G38960	42	5.392317422778761
20988	AT4G38970	31149	14.92689822760776
20989	AT4G38980	71	6.149747119504682
20990	AT4G38990	1	0.0
20991	AT4G39000	1	0.0
20992	AT4G39010	2	1.0
20993	AT4G39020	1	0.0
20994	AT4G39030	300	8.228818690495881
20995	AT4G39040	454	8.826548487290914
20996	AT4G39050	567	9.147204924942228
20997	AT4G39060	1	0.0
20998	AT4G39070	5	2.321928094887362
20999	AT4G39080	2020	10.980139577639157
21000	AT4G39090	5203	12.345127991976693
21001	AT4G39100	401	8.64745842645492
21002	AT4G39110	11	3.4594316186372973
21003	AT4G39120	73	6.189824558880018
21004	AT4G39130	1	0.0
21005	AT4G39140	334	8.383704292474052
21006	AT4G39150	505	8.980139577639157
21007	AT4G39160	131	7.03342300153745
21008	AT4G39170	328	8.357552004618084
21009	AT4G39180	101	6.658211482751795
21010	AT4G39190	27	4.754887502163468
21011	AT4G39200	559	9.12670447284319
21012	AT4G39210	998	9.96289600533726
21013	AT4G39220	195	7.60733031374961
21014	AT4G39230	43	5.426264754702098
21015	AT4G39235	31	4.954196310386875
21016	AT4G39240	217	7.7615512324444795
21017	AT4G39250	1	0.0
21018	AT4G39260	791	9.627533884472792
